# GLY-VAL non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143616559e+22 	 3.2114927236e+25
2 	 0.02 	 1.5680901070e+20 	 6.2723869811e+22
3 	 0.03 	 6.1183138299e+18 	 1.6315658956e+21
4 	 0.04 	 6.1250408107e+17 	 1.2250289068e+20
5 	 0.05 	 1.0275721727e+17 	 1.6441589810e+19
6 	 0.06 	 2.3896931593e+16 	 3.1863789593e+18
7 	 0.07 	 6.9621586994e+15 	 7.9571655042e+17
8 	 0.08 	 2.3921078640e+15 	 2.3922699316e+17
9 	 0.09 	 9.3224339543e+14 	 8.2873185647e+16
10 	 0.10 	 4.0126792484e+14 	 3.2104832791e+16
11 	 0.11 	 1.8717779993e+14 	 1.3614675027e+16
12 	 0.12 	 9.3304704575e+13 	 6.2212621819e+15
13 	 0.13 	 4.9176849150e+13 	 3.0268092947e+15
14 	 0.14 	 2.7179005066e+13 	 1.5534084296e+15
15 	 0.15 	 1.5648560877e+13 	 8.3478883742e+14
16 	 0.16 	 9.3365744271e+12 	 4.6695533663e+14
17 	 0.17 	 5.7477161634e+12 	 2.7056358985e+14
18 	 0.18 	 3.6378284309e+12 	 1.6173677963e+14
19 	 0.19 	 2.3600723834e+12 	 9.9409492161e+13
20 	 0.20 	 1.5654613453e+12 	 6.2645006960e+13
21 	 0.21 	 1.0593816430e+12 	 4.0376266751e+13
22 	 0.22 	 7.3003913897e+11 	 2.6560503744e+13
23 	 0.23 	 5.1147215191e+11 	 1.7800318031e+13
24 	 0.24 	 3.6380455756e+11 	 1.2134229082e+13
25 	 0.25 	 2.6239024435e+11 	 8.4020564179e+12
26 	 0.26 	 1.9168447844e+11 	 5.9022156295e+12
27 	 0.27 	 1.4169870697e+11 	 4.2017294305e+12
28 	 0.28 	 1.0590349865e+11 	 3.0283331985e+12
29 	 0.29 	 7.9962326159e+10 	 2.2078276080e+12
30 	 0.30 	 6.0952355379e+10 	 1.6269502372e+12
31 	 0.31 	 4.6876414759e+10 	 1.2109492910e+12
32 	 0.32 	 3.6352292032e+10 	 9.0979648265e+11
33 	 0.33 	 2.8411886245e+10 	 6.8957049569e+11
34 	 0.34 	 2.2369510601e+10 	 5.2698852912e+11
35 	 0.35 	 1.7734378191e+10 	 4.0588547816e+11
36 	 0.36 	 1.4151715238e+10 	 3.1491627987e+11
37 	 0.37 	 1.1362668155e+10 	 2.4603733691e+11
38 	 0.38 	 9.1767020258e+09 	 1.9349078454e+11
39 	 0.39 	 7.4523988269e+09 	 1.5311738970e+11
40 	 0.40 	 6.0839664098e+09 	 1.2188677465e+11
41 	 0.41 	 4.9916706755e+09 	 9.7572969694e+10
42 	 0.42 	 4.1149895810e+09 	 7.8528182242e+10
43 	 0.43 	 3.4076732281e+09 	 6.3523611047e+10
44 	 0.44 	 2.8341506686e+09 	 5.1636464981e+10
45 	 0.45 	 2.3668962784e+09 	 4.2169113521e+10
46 	 0.46 	 1.9844853690e+09 	 3.4590775824e+10
47 	 0.47 	 1.6701486691e+09 	 2.8495149841e+10
48 	 0.48 	 1.4106905432e+09 	 2.3569403543e+10
49 	 0.49 	 1.1956742769e+09 	 1.9571326019e+10
50 	 0.50 	 1.0168047656e+09 	 1.6312380914e+10
51 	 0.51 	 8.6745805564e+08 	 1.3645058613e+10
52 	 0.52 	 7.4232079865e+08 	 1.1453379946e+10
53 	 0.53 	 6.3711246248e+08 	 9.6457249688e+09
54 	 0.54 	 5.4837020117e+08 	 8.1493875290e+09
55 	 0.55 	 4.7328142706e+08 	 6.9064182503e+09
56 	 0.56 	 4.0955288799e+08 	 5.8704348369e+09
57 	 0.57 	 3.5530782136e+08 	 5.0041625207e+09
58 	 0.58 	 3.0900480776e+08 	 4.2775285069e+09
59 	 0.59 	 2.6937347332e+08 	 3.6661788675e+09
60 	 0.60 	 2.3536333369e+08 	 3.1503191278e+09
61 	 0.61 	 2.0610293240e+08 	 2.7138040320e+09
62 	 0.62 	 1.8086707731e+08 	 2.3434199912e+09
63 	 0.63 	 1.5905047314e+08 	 2.0283171723e+09
64 	 0.64 	 1.4014642565e+08 	 1.7595582926e+09
65 	 0.65 	 1.2372958246e+08 	 1.5297587994e+09
66 	 0.66 	 1.0944189861e+08 	 1.3327988931e+09
67 	 0.67 	 9.6981187390e+07 	 1.1635922435e+09
68 	 0.68 	 8.6091750698e+07 	 1.0178996092e+09
69 	 0.69 	 7.6556688119e+07 	 8.9217815070e+08
70 	 0.70 	 6.8191565127e+07 	 7.8345921233e+08
71 	 0.71 	 6.0839185361e+07 	 6.8924888978e+08
72 	 0.72 	 5.4365262450e+07 	 6.0744689157e+08
73 	 0.73 	 4.8654826894e+07 	 5.3628013657e+08
74 	 0.74 	 4.3609235349e+07 	 4.7424825713e+08
75 	 0.75 	 3.9143674964e+07 	 4.2007875044e+08
76 	 0.76 	 3.5185075652e+07 	 3.7268997111e+08
77 	 0.77 	 3.1670359393e+07 	 3.3116051467e+08
78 	 0.78 	 2.8544968729e+07 	 2.9470382411e+08
79 	 0.79 	 2.5761627078e+07 	 2.6264707659e+08
80 	 0.80 	 2.3279292023e+07 	 2.3441358670e+08
81 	 0.81 	 2.1062269634e+07 	 2.0950810626e+08
82 	 0.82 	 1.9079463442e+07 	 1.8750451589e+08
83 	 0.83 	 1.7303736297e+07 	 1.6803549633e+08
84 	 0.84 	 1.5711367037e+07 	 1.5078384223e+08
85 	 0.85 	 1.4281586996e+07 	 1.3547514181e+08
86 	 0.86 	 1.2996183832e+07 	 1.2187159500e+08
87 	 0.87 	 1.1839162301e+07 	 1.0976678223e+08
88 	 0.88 	 1.0796453223e+07 	 9.8981229302e+07
89 	 0.89 	 9.8556633830e+06 	 8.9358639675e+07
90 	 0.90 	 9.0058602127e+06 	 8.0762687965e+07
91 	 0.91 	 8.2373861095e+06 	 7.3074285910e+07
92 	 0.92 	 7.5416980471e+06 	 6.6189247079e+07
93 	 0.93 	 6.9112288067e+06 	 6.0016288660e+07
94 	 0.94 	 6.3392667229e+06 	 5.4475318750e+07
95 	 0.95 	 5.8198513122e+06 	 4.9495965882e+07
96 	 0.96 	 5.3476825502e+06 	 4.5016314473e+07
97 	 0.97 	 4.9180418933e+06 	 4.0981815614e+07
98 	 0.98 	 4.5267234249e+06 	 3.7344347399e+07
99 	 0.99 	 4.1699737438e+06 	 3.4061403035e+07
100 	 1.00 	 3.8444394093e+06 	 3.1095388292e+07
101 	 1.01 	 3.5471209328e+06 	 2.8413012670e+07
102 	 1.02 	 3.2753324436e+06 	 2.5984761026e+07
103 	 1.03 	 3.0266662857e+06 	 2.3784434372e+07
104 	 1.04 	 2.7989618992e+06 	 2.1788750240e+07
105 	 1.05 	 2.5902784376e+06 	 1.9976994410e+07
106 	 1.06 	 2.3988706380e+06 	 1.8330717001e+07
107 	 1.07 	 2.2231675357e+06 	 1.6833466914e+07
108 	 1.08 	 2.0617536641e+06 	 1.5470559510e+07
109 	 1.09 	 1.9133524291e+06 	 1.4228873090e+07
110 	 1.10 	 1.7768113927e+06 	 1.3096670388e+07
111 	 1.11 	 1.6510892284e+06 	 1.2063441830e+07
112 	 1.12 	 1.5352441487e+06 	 1.1119767718e+07
113 	 1.13 	 1.4284236253e+06 	 1.0257196924e+07
114 	 1.14 	 1.3298552491e+06 	 9.4681400016e+06
115 	 1.15 	 1.2388385951e+06 	 8.7457748785e+06
116 	 1.16 	 1.1547379732e+06 	 8.0839635678e+06
117 	 1.17 	 1.0769759633e+06 	 7.4771785303e+06
118 	 1.18 	 1.0050276434e+06 	 6.9204374963e+06
119 	 1.19 	 9.3841543097e+05 	 6.4092457177e+06
120 	 1.20 	 8.7670446966e+05 	 5.9395447484e+06
121 	 1.21 	 8.1949849757e+05 	 5.5076669706e+06
122 	 1.22 	 7.6643614518e+05 	 5.1102951810e+06
123 	 1.23 	 7.1718761446e+05 	 4.7444266392e+06
124 	 1.24 	 6.7145169737e+05 	 4.4073410553e+06
125 	 1.25 	 6.2895309675e+05 	 4.0965720570e+06
126 	 1.26 	 5.8944001681e+05 	 3.8098817346e+06
127 	 1.27 	 5.5268199430e+05 	 3.5452379121e+06
128 	 1.28 	 5.1846794465e+05 	 3.3007938328e+06
129 	 1.29 	 4.8660440029e+05 	 3.0748699872e+06
130 	 1.30 	 4.5691392103e+05 	 2.8659378436e+06
131 	 1.31 	 4.2923365854e+05 	 2.6726052689e+06
132 	 1.32 	 4.0341405884e+05 	 2.4936034533e+06
133 	 1.33 	 3.7931768889e+05 	 2.3277751742e+06
134 	 1.34 	 3.5681817432e+05 	 2.1740642530e+06
135 	 1.35 	 3.3579923723e+05 	 2.0315060764e+06
136 	 1.36 	 3.1615382394e+05 	 1.8992190672e+06
137 	 1.37 	 2.9778331366e+05 	 1.7763970048e+06
138 	 1.38 	 2.8059680020e+05 	 1.6623021036e+06
139 	 1.39 	 2.6451043930e+05 	 1.5562587714e+06
140 	 1.40 	 2.4944685537e+05 	 1.4576479757e+06
141 	 1.41 	 2.3533460174e+05 	 1.3659021557e+06
142 	 1.42 	 2.2210766937e+05 	 1.2805006231e+06
143 	 1.43 	 2.0970503923e+05 	 1.2009654019e+06
144 	 1.44 	 1.9807027433e+05 	 1.1268574636e+06
145 	 1.45 	 1.8715114759e+05 	 1.0577733161e+06
146 	 1.46 	 1.7689930215e+05 	 9.9334191251e+05
147 	 1.47 	 1.6726994122e+05 	 9.3322184716e+05
148 	 1.48 	 1.5822154453e+05 	 8.7709881060e+05
149 	 1.49 	 1.4971560918e+05 	 8.2468327821e+05
150 	 1.50 	 1.4171641239e+05 	 7.7570840953e+05
151 	 1.51 	 1.3419079444e+05 	 7.2992813792e+05
152 	 1.52 	 1.2710795969e+05 	 6.8711543224e+05
153 	 1.53 	 1.2043929428e+05 	 6.4706071392e+05
154 	 1.54 	 1.1415819898e+05 	 6.0957041484e+05
155 	 1.55 	 1.0823993566e+05 	 5.7446566257e+05
156 	 1.56 	 1.0266148653e+05 	 5.4158108103e+05
