# GLU-GLU non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143615157e+22 	 3.2114926394e+25
2 	 0.02 	 1.5680898878e+20 	 6.2723863235e+22
3 	 0.03 	 6.1183119055e+18 	 1.6315655107e+21
4 	 0.04 	 6.1250373857e+17 	 1.2250283930e+20
5 	 0.05 	 1.0275712748e+17 	 1.6441579036e+19
6 	 0.06 	 2.3896901524e+16 	 3.1863759524e+18
7 	 0.07 	 6.9621467748e+15 	 7.9571552832e+17
8 	 0.08 	 2.3921025124e+15 	 2.3922659178e+17
9 	 0.09 	 9.3224075562e+14 	 8.2873009659e+16
10 	 0.10 	 4.0126652194e+14 	 3.2104748616e+16
11 	 0.11 	 1.8717700803e+14 	 1.3614631833e+16
12 	 0.12 	 9.3304234744e+13 	 6.2212386903e+15
13 	 0.13 	 4.9176558502e+13 	 3.0267958802e+15
14 	 0.14 	 2.7178818746e+13 	 1.5534004444e+15
15 	 0.15 	 1.5648437713e+13 	 8.3478391089e+14
16 	 0.16 	 9.3364908073e+12 	 4.6695220089e+14
17 	 0.17 	 5.7476580422e+12 	 2.7056153851e+14
18 	 0.18 	 3.6377871838e+12 	 1.6173540473e+14
19 	 0.19 	 2.3600425635e+12 	 9.9408550478e+13
20 	 0.20 	 1.5654394249e+12 	 6.2644349347e+13
21 	 0.21 	 1.0593652857e+12 	 4.0375799398e+13
22 	 0.22 	 7.3002676547e+11 	 2.6560166285e+13
23 	 0.23 	 5.1146267511e+11 	 1.7800070810e+13
24 	 0.24 	 3.6379721646e+11 	 1.2134045554e+13
25 	 0.25 	 2.6238449804e+11 	 8.4019185066e+12
26 	 0.26 	 1.9167993705e+11 	 5.9021108282e+12
27 	 0.27 	 1.4169508582e+11 	 4.2016489605e+12
28 	 0.28 	 1.0590058739e+11 	 3.0282708144e+12
29 	 0.29 	 7.9959967632e+10 	 2.2077788109e+12
30 	 0.30 	 6.0950430953e+10 	 1.6269117486e+12
31 	 0.31 	 4.6874834026e+10 	 1.2109186961e+12
32 	 0.32 	 3.6350985474e+10 	 9.0977198468e+11
33 	 0.33 	 2.8410799957e+10 	 6.8955074500e+11
34 	 0.34 	 2.2368602456e+10 	 5.2697250304e+11
35 	 0.35 	 1.7733615023e+10 	 4.0587239527e+11
36 	 0.36 	 1.4151070752e+10 	 3.1490553843e+11
37 	 0.37 	 1.1362121368e+10 	 2.4602847009e+11
38 	 0.38 	 9.1762360889e+09 	 1.9348342765e+11
39 	 0.39 	 7.4520001317e+09 	 1.5311125593e+11
40 	 0.40 	 6.0836239034e+09 	 1.2188163706e+11
41 	 0.41 	 4.9913753333e+09 	 9.7568647613e+10
42 	 0.42 	 4.1147339974e+09 	 7.8524531048e+10
43 	 0.43 	 3.4074512971e+09 	 6.3520514336e+10
44 	 0.44 	 2.8339573326e+09 	 5.1633828582e+10
45 	 0.45 	 2.3667273302e+09 	 4.2166860878e+10
46 	 0.46 	 1.9843372940e+09 	 3.4588844411e+10
47 	 0.47 	 1.6700185199e+09 	 2.8493488362e+10
48 	 0.48 	 1.4105758385e+09 	 2.3567969734e+10
49 	 0.49 	 1.1955729202e+09 	 1.9570084917e+10
50 	 0.50 	 1.0167149796e+09 	 1.6311303482e+10
51 	 0.51 	 8.6737832825e+08 	 1.3644120644e+10
52 	 0.52 	 7.4224983948e+08 	 1.1452561186e+10
53 	 0.53 	 6.3704916690e+08 	 9.6450084150e+09
54 	 0.54 	 5.4831362076e+08 	 8.1487588577e+09
55 	 0.55 	 4.7323074521e+08 	 6.9058653573e+09
56 	 0.56 	 4.0950739961e+08 	 5.8699474614e+09
57 	 0.57 	 3.5526691607e+08 	 5.0037319386e+09
58 	 0.58 	 3.0896795580e+08 	 4.2771472796e+09
59 	 0.59 	 2.6934021376e+08 	 3.6658406346e+09
60 	 0.60 	 2.3533326455e+08 	 3.1500184363e+09
61 	 0.61 	 2.0607570228e+08 	 2.7135361947e+09
62 	 0.62 	 1.8084237837e+08 	 2.3431809691e+09
63 	 0.63 	 1.5902803509e+08 	 2.0281034765e+09
64 	 0.64 	 1.4012601068e+08 	 1.7593669022e+09
65 	 0.65 	 1.2371098094e+08 	 1.5295870930e+09
66 	 0.66 	 1.0942492537e+08 	 1.3326445908e+09
67 	 0.67 	 9.6965678539e+07 	 1.1634533582e+09
68 	 0.68 	 8.6077560940e+07 	 1.0177744054e+09
69 	 0.69 	 7.6543688403e+07 	 8.9206510962e+08
70 	 0.70 	 6.8179640627e+07 	 7.8335700227e+08
71 	 0.71 	 6.0828233743e+07 	 6.8915634083e+08
72 	 0.72 	 5.4355192360e+07 	 6.0736297409e+08
73 	 0.73 	 4.8645556650e+07 	 5.3620394272e+08
74 	 0.74 	 4.3600691807e+07 	 4.7417898510e+08
75 	 0.75 	 3.9135792524e+07 	 4.2001569086e+08
76 	 0.76 	 3.5177795395e+07 	 3.7263249534e+08
77 	 0.77 	 3.1663628327e+07 	 3.3110806475e+08
78 	 0.78 	 2.8538739124e+07 	 2.9465590401e+08
79 	 0.79 	 2.5755855885e+07 	 2.6260324469e+08
80 	 0.80 	 2.3273940367e+07 	 2.3437344923e+08
81 	 0.81 	 2.1057302362e+07 	 2.0947131160e+08
82 	 0.82 	 1.9074848728e+07 	 1.8747074963e+08
83 	 0.83 	 1.7299445289e+07 	 1.6800447694e+08
84 	 0.84 	 1.5707373552e+07 	 1.5075531727e+08
85 	 0.85 	 1.4277867241e+07 	 1.3544888467e+08
86 	 0.86 	 1.2992716168e+07 	 1.2184740194e+08
87 	 0.87 	 1.1835927018e+07 	 1.0974446989e+08
88 	 0.88 	 1.0793432356e+07 	 9.8960632432e+07
89 	 0.89 	 9.8528405351e+06 	 8.9339609189e+07
90 	 0.90 	 9.0032204045e+06 	 8.0745089194e+07
91 	 0.91 	 8.2349156428e+06 	 7.3057997069e+07
92 	 0.92 	 7.5393843830e+06 	 6.6174157916e+07
93 	 0.93 	 6.9090604563e+06 	 6.0002299254e+07
94 	 0.94 	 6.3372331490e+06 	 5.4462338444e+07
95 	 0.95 	 5.8179428422e+06 	 4.9483912339e+07
96 	 0.96 	 5.3458902967e+06 	 4.5005112841e+07
97 	 0.97 	 4.9163576830e+06 	 4.0971397771e+07
98 	 0.98 	 4.5251397350e+06 	 3.7334651292e+07
99 	 0.99 	 4.1684836441e+06 	 3.4052372083e+07
100 	 1.00 	 3.8430365105e+06 	 3.1086970854e+07
101 	 1.01 	 3.5457993390e+06 	 2.8405161574e+07
102 	 1.02 	 3.2740867105e+06 	 2.5977433140e+07
103 	 1.03 	 3.0254913812e+06 	 2.3777590224e+07
104 	 1.04 	 2.7978531695e+06 	 2.1782353679e+07
105 	 1.05 	 2.5892315748e+06 	 1.9971012294e+07
106 	 1.06 	 2.3978816519e+06 	 1.8325118924e+07
107 	 1.07 	 2.2222327275e+06 	 1.6828224956e+07
108 	 1.08 	 2.0608696026e+06 	 1.5465648016e+07
109 	 1.09 	 1.9125159294e+06 	 1.4224268463e+07
110 	 1.10 	 1.7760194962e+06 	 1.3092350912e+07
111 	 1.11 	 1.6503391849e+06 	 1.2059387501e+07
112 	 1.12 	 1.5345334002e+06 	 1.1115960096e+07
113 	 1.13 	 1.4277497909e+06 	 1.0253619002e+07
114 	 1.14 	 1.3292161114e+06 	 9.4647760792e+06
115 	 1.15 	 1.2382320875e+06 	 8.7426104517e+06
116 	 1.16 	 1.1541621687e+06 	 8.0809852297e+06
117 	 1.17 	 1.0764290638e+06 	 7.4743738788e+06
118 	 1.18 	 1.0045079701e+06 	 6.9177950518e+06
119 	 1.19 	 9.3792141578e+05 	 6.4067548469e+06
120 	 1.20 	 8.7623464669e+05 	 5.9371955960e+06
121 	 1.21 	 8.1905149589e+05 	 5.5054503961e+06
122 	 1.22 	 7.6601068196e+05 	 5.1082027019e+06
123 	 1.23 	 7.1678248862e+05 	 4.7424503789e+06
124 	 1.24 	 6.7106578376e+05 	 4.4054736950e+06
125 	 1.25 	 6.2858534079e+05 	 4.0948067923e+06
126 	 1.26 	 5.8908942958e+05 	 3.8082122358e+06
127 	 1.27 	 5.5234764795e+05 	 3.5436582875e+06
128 	 1.28 	 5.1814896820e+05 	 3.2992985954e+06
129 	 1.29 	 4.8629997572e+05 	 3.0734540241e+06
130 	 1.30 	 4.5662327973e+05 	 2.8645963876e+06
131 	 1.31 	 4.2895607792e+05 	 2.6713338729e+06
132 	 1.32 	 4.0314885929e+05 	 2.4923979666e+06
133 	 1.33 	 3.7906423093e+05 	 2.3266317209e+06
134 	 1.34 	 3.5657585591e+05 	 2.1729792115e+06
135 	 1.35 	 3.3556749138e+05 	 2.0304760614e+06
136 	 1.36 	 3.1593211638e+05 	 1.8982409125e+06
137 	 1.37 	 2.9757114078e+05 	 1.7754677476e+06
138 	 1.38 	 2.8039368703e+05 	 1.6614189702e+06
139 	 1.39 	 2.6431593774e+05 	 1.5554191639e+06
140 	 1.40 	 2.4926054246e+05 	 1.4568494596e+06
141 	 1.41 	 2.3515607811e+05 	 1.3651424487e+06
142 	 1.42 	 2.2193655774e+05 	 1.2797775844e+06
143 	 1.43 	 2.0954098307e+05 	 1.2002770228e+06
144 	 1.44 	 1.9791293657e+05 	 1.1262018583e+06
145 	 1.45 	 1.8700020944e+05 	 1.0571487133e+06
146 	 1.46 	 1.7675446199e+05 	 9.9274664808e+05
147 	 1.47 	 1.6713091357e+05 	 9.3265435668e+05
148 	 1.48 	 1.5808805908e+05 	 8.7655762290e+05
149 	 1.49 	 1.4958740989e+05 	 8.2416700921e+05
150 	 1.50 	 1.4159325667e+05 	 7.7521575655e+05
151 	 1.51 	 1.3407245231e+05 	 7.2945787440e+05
152 	 1.52 	 1.2699421308e+05 	 6.8666640281e+05
153 	 1.53 	 1.2032993636e+05 	 6.4663182985e+05
154 	 1.54 	 1.1405303347e+05 	 6.0916064982e+05
155 	 1.55 	 1.0813877627e+05 	 5.7407404872e+05
156 	 1.56 	 1.0256415635e+05 	 5.4120670526e+05
157 	 1.57 	 9.7307755648e+04 	 5.1040569634e+05
158 	 1.58 	 9.2349627552e+04 	 4.8152949760e+05
159 	 1.59 	 8.7671187530e+04 	 4.5444706999e+05
160 	 1.60 	 8.3255112531e+04 	 4.2903702466e+05
161 	 1.61 	 7.9085248347e+04 	 4.0518685894e+05
162 	 1.62 	 7.5146524310e+04 	 3.8279225703e+05
163 	 1.63 	 7.1424874665e+04 	 3.6175644949e+05
164 	 1.64 	 6.7907166085e+04 	 3.4198962632e+05
165 	 1.65 	 6.4581130810e+04 	 3.2340839890e+05
166 	 1.66 	 6.1435304932e+04 	 3.0593530634e+05
167 	 1.67 	 5.8458971416e+04 	 2.8949836245e+05
168 	 1.68 	 5.5642107465e+04 	 2.7403063975e+05
169 	 1.69 	 5.2975335868e+04 	 2.5946988722e+05
170 	 1.70 	 5.0449880017e+04 	 2.4575817901e+05
171 	 1.71 	 4.8057522297e+04 	 2.3284159134e+05
172 	 1.72 	 4.5790565566e+04 	 2.2066990518e+05
173 	 1.73 	 4.3641797501e+04 	 2.0919633259e+05
174 	 1.74 	 4.1604457559e+04 	 1.9837726469e+05
175 	 1.75 	 3.9672206369e+04 	 1.8817203939e+05
176 	 1.76 	 3.7839097343e+04 	 1.7854272727e+05
177 	 1.77 	 3.6099550354e+04 	 1.6945393417e+05
178 	 1.78 	 3.4448327309e+04 	 1.6087261893e+05
179 	 1.79 	 3.2880509463e+04 	 1.5276792519e+05
180 	 1.80 	 3.1391476366e+04 	 1.4511102609e+05
181 	 1.81 	 2.9976886290e+04 	 1.3787498073e+05
182 	 1.82 	 2.8632658045e+04 	 1.3103460146e+05
183 	 1.83 	 2.7354954066e+04 	 1.2456633124e+05
184 	 1.84 	 2.6140164680e+04 	 1.1844813012e+05
185 	 1.85 	 2.4984893472e+04 	 1.1265937016e+05
186 	 1.86 	 2.3885943653e+04 	 1.0718073819e+05
187 	 1.87 	 2.2840305370e+04 	 1.0199414569e+05
188 	 1.88 	 2.1845143884e+04 	 9.7082645292e+04
189 	 1.89 	 2.0897788546e+04 	 9.2430353355e+04
190 	 1.90 	 1.9995722530e+04 	 8.8022378193e+04
191 	 1.91 	 1.9136573244e+04 	 8.3844753454e+04
192 	 1.92 	 1.8318103392e+04 	 7.9884376292e+04
193 	 1.93 	 1.7538202632e+04 	 7.6128949963e+04
194 	 1.94 	 1.6794879781e+04 	 7.2566930497e+04
195 	 1.95 	 1.6086255541e+04 	 6.9187477151e+04
196 	 1.96 	 1.5410555698e+04 	 6.5980406341e+04
197 	 1.97 	 1.4766104767e+04 	 6.2936148812e+04
198 	 1.98 	 1.4151320053e+04 	 6.0045709786e+04
199 	 1.99 	 1.3564706090e+04 	 5.7300631879e+04
200 	 2.00 	 1.3004849446e+04 	 5.4692960581e+04
201 	 2.01 	 1.2470413851e+04 	 5.2215212102e+04
202 	 2.02 	 1.1960135650e+04 	 4.9860343424e+04
203 	 2.03 	 1.1472819527e+04 	 4.7621724385e+04
204 	 2.04 	 1.1007334515e+04 	 4.5493111658e+04
205 	 2.05 	 1.0562610247e+04 	 4.3468624485e+04
206 	 2.06 	 1.0137633445e+04 	 4.1542722036e+04
207 	 2.07 	 9.7314446301e+03 	 3.9710182285e+04
208 	 2.08 	 9.3431350312e+03 	 3.7966082284e+04
209 	 2.09 	 8.9718436888e+03 	 3.6305779748e+04
210 	 2.10 	 8.6167547349e+03 	 3.4724895853e+04
211 	 2.11 	 8.2770948402e+03 	 3.3219299158e+04
212 	 2.12 	 7.9521308156e+03 	 3.1785090578e+04
213 	 2.13 	 7.6411673603e+03 	 3.0418589336e+04
214 	 2.14 	 7.3435449446e+03 	 2.9116319821e+04
215 	 2.15 	 7.0586378207e+03 	 2.7874999293e+04
216 	 2.16 	 6.7858521523e+03 	 2.6691526377e+04
217 	 2.17 	 6.5246242549e+03 	 2.5562970287e+04
