# GLU-SER non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143623113e+22 	 3.2114931168e+25
2 	 0.02 	 1.5680911310e+20 	 6.2723900532e+22
3 	 0.03 	 6.1183228200e+18 	 1.6315676936e+21
4 	 0.04 	 6.1250568111e+17 	 1.2250313068e+20
5 	 0.05 	 1.0275763671e+17 	 1.6441640143e+19
6 	 0.06 	 2.3897072062e+16 	 3.1863930062e+18
7 	 0.07 	 6.9622144053e+15 	 7.9572132522e+17
8 	 0.08 	 2.3921328646e+15 	 2.3922886820e+17
9 	 0.09 	 9.3225572747e+14 	 8.2874007783e+16
10 	 0.10 	 4.0127447860e+14 	 3.2105226016e+16
11 	 0.11 	 1.8718149935e+14 	 1.3614876814e+16
12 	 0.12 	 9.3306899413e+13 	 6.2213719238e+15
13 	 0.13 	 4.9178206932e+13 	 3.0268719616e+15
14 	 0.14 	 2.7179875472e+13 	 1.5534457327e+15
15 	 0.15 	 1.5649136240e+13 	 8.3481185196e+14
16 	 0.16 	 9.3369650610e+12 	 4.6696998541e+14
17 	 0.17 	 5.7479876800e+12 	 2.7057317279e+14
18 	 0.18 	 3.6380211190e+12 	 1.6174320257e+14
19 	 0.19 	 2.3602116889e+12 	 9.9413891283e+13
20 	 0.20 	 1.5655637476e+12 	 6.2648079030e+13
21 	 0.21 	 1.0594580572e+12 	 4.0378450014e+13
22 	 0.22 	 7.3009694243e+11 	 2.6562080202e+13
23 	 0.23 	 5.1151642327e+11 	 1.7801472936e+13
24 	 0.24 	 3.6383885191e+11 	 1.2135086440e+13
25 	 0.25 	 2.6241708851e+11 	 8.4027006778e+12
26 	 0.26 	 1.9170569377e+11 	 5.9027052140e+12
27 	 0.27 	 1.4171562335e+11 	 4.2021053499e+12
28 	 0.28 	 1.0591709874e+11 	 3.0286246290e+12
29 	 0.29 	 7.9973344137e+10 	 2.2080555662e+12
30 	 0.30 	 6.0961345435e+10 	 1.6271300383e+12
31 	 0.31 	 4.6883799236e+10 	 1.2110922163e+12
32 	 0.32 	 3.6358395688e+10 	 9.0991092620e+11
33 	 0.33 	 2.8416960898e+10 	 6.8966276209e+11
34 	 0.34 	 2.2373753048e+10 	 5.2706339583e+11
35 	 0.35 	 1.7737943372e+10 	 4.0594659555e+11
36 	 0.36 	 1.4154725990e+10 	 3.1496645906e+11
37 	 0.37 	 1.1365222500e+10 	 2.4607875872e+11
38 	 0.38 	 9.1788786744e+09 	 1.9352515268e+11
39 	 0.39 	 7.4542613526e+09 	 1.5314604394e+11
40 	 0.40 	 6.0855664466e+09 	 1.2191077520e+11
41 	 0.41 	 4.9930503822e+09 	 9.7593160524e+10
42 	 0.42 	 4.1161835530e+09 	 7.8545238986e+10
43 	 0.43 	 3.4087099903e+09 	 6.3538077497e+10
44 	 0.44 	 2.8350538476e+09 	 5.1648781059e+10
45 	 0.45 	 2.3676855288e+09 	 4.2179636860e+10
46 	 0.46 	 1.9851771090e+09 	 3.4599798520e+10
47 	 0.47 	 1.6707566679e+09 	 2.8502911529e+10
48 	 0.48 	 1.4112263923e+09 	 2.3576101656e+10
49 	 0.49 	 1.1961477697e+09 	 1.9577123890e+10
50 	 0.50 	 1.0172242056e+09 	 1.6317414195e+10
51 	 0.51 	 8.6783050636e+08 	 1.3649440387e+10
52 	 0.52 	 7.4265228818e+08 	 1.1457204825e+10
53 	 0.53 	 6.3740815113e+08 	 9.6490723878e+09
54 	 0.54 	 5.4863451951e+08 	 8.1523243998e+09
55 	 0.55 	 4.7351818999e+08 	 6.9090011191e+09
56 	 0.56 	 4.0976538933e+08 	 5.8727116374e+09
57 	 0.57 	 3.5549891257e+08 	 5.0061740074e+09
58 	 0.58 	 3.0917696364e+08 	 4.2793094302e+09
59 	 0.59 	 2.6952884711e+08 	 3.6677589403e+09
60 	 0.60 	 2.3550380328e+08 	 3.1517238240e+09
61 	 0.61 	 2.0623013933e+08 	 2.7150552481e+09
62 	 0.62 	 1.8098245973e+08 	 2.3445365956e+09
63 	 0.63 	 1.5915529370e+08 	 2.0293154637e+09
64 	 0.64 	 1.4024179524e+08 	 1.7604523828e+09
65 	 0.65 	 1.2381648042e+08 	 1.5305609348e+09
66 	 0.66 	 1.0952119002e+08 	 1.3335197244e+09
67 	 0.67 	 9.7053637807e+07 	 1.1642410535e+09
68 	 0.68 	 8.6158038895e+07 	 1.0184845054e+09
69 	 0.69 	 7.6617416978e+07 	 8.9270622803e+08
70 	 0.70 	 6.8247271053e+07 	 7.8393669200e+08
71 	 0.71 	 6.0890346420e+07 	 6.8968123705e+08
72 	 0.72 	 5.4412305407e+07 	 6.0783891651e+08
73 	 0.73 	 4.8698133325e+07 	 5.3663608013e+08
74 	 0.74 	 4.3649146956e+07 	 4.7457186504e+08
75 	 0.75 	 3.9180498198e+07 	 4.2037333658e+08
76 	 0.76 	 3.5219085752e+07 	 3.7295847218e+08
77 	 0.77 	 3.1701803921e+07 	 3.3140553724e+08
78 	 0.78 	 2.8574070658e+07 	 2.9492768537e+08
79 	 0.79 	 2.5788587507e+07 	 2.6285183961e+08
80 	 0.80 	 2.3304292562e+07 	 2.3460109101e+08
81 	 0.81 	 2.1085474504e+07 	 2.0967999444e+08
82 	 0.82 	 1.9101021324e+07 	 1.8766225675e+08
83 	 0.83 	 1.7323781968e+07 	 1.6818040505e+08
84 	 0.84 	 1.5730022816e+07 	 1.5091709804e+08
85 	 0.85 	 1.4298964023e+07 	 1.3559780343e+08
86 	 0.86 	 1.3012383207e+07 	 1.2198461414e+08
87 	 0.87 	 1.1854276091e+07 	 1.0987101551e+08
88 	 0.88 	 1.0810565360e+07 	 9.9077448661e+07
89 	 0.89 	 9.8688504653e+06 	 8.9447541590e+07
90 	 0.90 	 9.0181922157e+06 	 8.0844901553e+07
91 	 0.91 	 8.2489270243e+06 	 7.3150380086e+07
92 	 0.92 	 7.5525064503e+06 	 6.6259736894e+07
93 	 0.93 	 6.9213583699e+06 	 6.0081640907e+07
94 	 0.94 	 6.3487666699e+06 	 5.4535956935e+07
95 	 0.95 	 5.8287668300e+06 	 4.9552274637e+07
96 	 0.96 	 5.3560551570e+06 	 4.5068643485e+07
97 	 0.97 	 4.9259097704e+06 	 4.1030483112e+07
98 	 0.98 	 4.5341217157e+06 	 3.7389643272e+07
99 	 0.99 	 4.1769348226e+06 	 3.4103591605e+07
100 	 1.00 	 3.8509931248e+06 	 3.1134710796e+07
101 	 1.01 	 3.5532948272e+06 	 2.8449689479e+07
102 	 1.02 	 3.2811519515e+06 	 2.6018993632e+07
103 	 1.03 	 3.0321549135e+06 	 2.3816407166e+07
104 	 1.04 	 2.8041413885e+06 	 2.1818632111e+07
105 	 1.05 	 2.5951689121e+06 	 2.0004940180e+07
106 	 1.06 	 2.4034907384e+06 	 1.8356868712e+07
107 	 1.07 	 2.2275345414e+06 	 1.6857954993e+07
108 	 1.08 	 2.0658836036e+06 	 1.5493503814e+07
109 	 1.09 	 1.9172601814e+06 	 1.4250383846e+07
110 	 1.10 	 1.7805107790e+06 	 1.3116849050e+07
111 	 1.11 	 1.6545930960e+06 	 1.2082381845e+07
112 	 1.12 	 1.5385644476e+06 	 1.1137555221e+07
113 	 1.13 	 1.4315714780e+06 	 1.0273911372e+07
114 	 1.14 	 1.3328410146e+06 	 9.4838547417e+06
115 	 1.15 	 1.2416719273e+06 	 8.7605576642e+06
116 	 1.16 	 1.1574278743e+06 	 8.0978770309e+06
117 	 1.17 	 1.0795308331e+06 	 7.4902806068e+06
118 	 1.18 	 1.0074553242e+06 	 6.9327818146e+06
119 	 1.19 	 9.4072324886e+05 	 6.4208819514e+06
120 	 1.20 	 8.7889927238e+05 	 5.9505189376e+06
121 	 1.21 	 8.2158668938e+05 	 5.5180218149e+06
122 	 1.22 	 7.6842371894e+05 	 5.1200703066e+06
123 	 1.23 	 7.1908018113e+05 	 4.7536588430e+06
124 	 1.24 	 6.7325451312e+05 	 4.4160645273e+06
125 	 1.25 	 6.3067108804e+05 	 4.1048185837e+06
126 	 1.26 	 5.9107780347e+05 	 3.8176808859e+06
127 	 1.27 	 5.5424391084e+05 	 3.5526172112e+06
128 	 1.28 	 5.1995805990e+05 	 3.3077789126e+06
129 	 1.29 	 4.8802653562e+05 	 3.0814847335e+06
130 	 1.30 	 4.5827166714e+05 	 2.8722045262e+06
131 	 1.31 	 4.3053039098e+05 	 2.6785446623e+06
132 	 1.32 	 4.0465295246e+05 	 2.4992349476e+06
133 	 1.33 	 3.8050173111e+05 	 2.3331168764e+06
134 	 1.34 	 3.5795017751e+05 	 2.1791330812e+06
135 	 1.35 	 3.3688185018e+05 	 2.0363178455e+06
136 	 1.36 	 3.1718954245e+05 	 1.9037885685e+06
137 	 1.37 	 2.9877449045e+05 	 1.7807380788e+06
138 	 1.38 	 2.8154565405e+05 	 1.6664277078e+06
139 	 1.39 	 2.6541906356e+05 	 1.5601810421e+06
140 	 1.40 	 2.5031722590e+05 	 1.4613782856e+06
141 	 1.41 	 2.3616858426e+05 	 1.3694511670e+06
142 	 1.42 	 2.2290702634e+05 	 1.2838783361e+06
143 	 1.43 	 2.1047143622e+05 	 1.2041812010e+06
144 	 1.44 	 1.9880528596e+05 	 1.1299201584e+06
145 	 1.45 	 1.8785626310e+05 	 1.0606911808e+06
146 	 1.46 	 1.7757593058e+05 	 9.9612272159e+05
147 	 1.47 	 1.6791941620e+05 	 9.3587290877e+05
148 	 1.48 	 1.5884512882e+05 	 8.7962699738e+05
149 	 1.49 	 1.5031449887e+05 	 8.2709505596e+05
150 	 1.50 	 1.4229174085e+05 	 7.7800986380e+05
151 	 1.51 	 1.3474363595e+05 	 7.3212499869e+05
152 	 1.52 	 1.2763933293e+05 	 6.8921309684e+05
153 	 1.53 	 1.2095016555e+05 	 6.4906426836e+05
154 	 1.54 	 1.1464948515e+05 	 6.1148465365e+05
155 	 1.55 	 1.0871250708e+05 	 5.7629510723e+05
156 	 1.56 	 1.0311616960e+05 	 5.4332999713e+05
157 	 1.57 	 9.7839004334e+04 	 5.1243610903e+05
158 	 1.58 	 9.2861017170e+04 	 4.8347164540e+05
159 	 1.59 	 8.8163578735e+04 	 4.5630531090e+05
160 	 1.60 	 8.3729323608e+04 	 4.3081547608e+05
161 	 1.61 	 7.9542057553e+04 	 4.0688941239e+05
162 	 1.62 	 7.5586672056e+04 	 3.8442259178e+05
163 	 1.63 	 7.1849065578e+04 	 3.6331804537e+05
164 	 1.64 	 6.8316070941e+04 	 3.4348577568e+05
165 	 1.65 	 6.4975388351e+04 	 3.2484221772e+05
166 	 1.66 	 6.1815523579e+04 	 3.0730974471e+05
167 	 1.67 	 5.8825730877e+04 	 2.9081621430e+05
168 	 1.68 	 5.5995960253e+04 	 2.7529455197e+05
169 	 1.69 	 5.3316808724e+04 	 2.6068236825e+05
170 	 1.70 	 5.0779475258e+04 	 2.4692160681e+05
171 	 1.71 	 4.8375719081e+04 	 2.3395822088e+05
172 	 1.72 	 4.6097821087e+04 	 2.2174187549e+05
173 	 1.73 	 4.3938548114e+04 	 2.1022567333e+05
174 	 1.74 	 4.1891119845e+04 	 1.9936590234e+05
175 	 1.75 	 3.9949178132e+04 	 1.8912180304e+05
176 	 1.76 	 3.8106758565e+04 	 1.7945535406e+05
177 	 1.77 	 3.6358264082e+04 	 1.7033107439e+05
178 	 1.78 	 3.4698440500e+04 	 1.6171584081e+05
179 	 1.79 	 3.3122353784e+04 	 1.5357871945e+05
180 	 1.80 	 3.1625368947e+04 	 1.4589081015e+05
181 	 1.81 	 3.0203130437e+04 	 1.3862510266e+05
182 	 1.82 	 2.8851543913e+04 	 1.3175634378e+05
183 	 1.83 	 2.7566759299e+04 	 1.2526091441e+05
184 	 1.84 	 2.6345155013e+04 	 1.1911671588e+05
185 	 1.85 	 2.5183323303e+04 	 1.1330306464e+05
186 	 1.86 	 2.4078056585e+04 	 1.0780059486e+05
187 	 1.87 	 2.3026334723e+04 	 1.0259116811e+05
188 	 1.88 	 2.2025313180e+04 	 9.7657789752e+04
189 	 1.89 	 2.1072311972e+04 	 9.2984531323e+04
190 	 1.90 	 2.0164805370e+04 	 8.8556458641e+04
191 	 1.91 	 1.9300412298e+04 	 8.4359565043e+04
192 	 1.92 	 1.8476887366e+04 	 8.0380709445e+04
193 	 1.93 	 1.7692112510e+04 	 7.6607558810e+04
194 	 1.94 	 1.6944089179e+04 	 7.3028534723e+04
195 	 1.95 	 1.6230931045e+04 	 6.9632763730e+04
196 	 1.96 	 1.5550857178e+04 	 6.6410031184e+04
197 	 1.97 	 1.4902185686e+04 	 6.3350738316e+04
198 	 1.98 	 1.4283327749e+04 	 6.0445862304e+04
199 	 1.99 	 1.3692782053e+04 	 5.7686919109e+04
200 	 2.00 	 1.3129129576e+04 	 5.5065928877e+04
201 	 2.01 	 1.2591028708e+04 	 5.2575383718e+04
202 	 2.02 	 1.2077210684e+04 	 5.0208217687e+04
203 	 2.03 	 1.1586475307e+04 	 4.7957778811e+04
204 	 2.04 	 1.1117686938e+04 	 4.5817803004e+04
205 	 2.05 	 1.0669770743e+04 	 4.3782389746e+04
206 	 2.06 	 1.0241709169e+04 	 4.1845979391e+04
207 	 2.07 	 9.8325386450e+03 	 4.0003331994e+04
208 	 2.08 	 9.4413464837e+03 	 3.8249507535e+04
209 	 2.09 	 9.0672679757e+03 	 3.6579847465e+04
210 	 2.10 	 8.7094836618e+03 	 3.4989957458e+04
211 	 2.11 	 8.3672167729e+03 	 3.3475691293e+04
212 	 2.12 	 8.0397308247e+03 	 3.2033135796e+04
213 	 2.13 	 7.7263273583e+03 	 3.0658596752e+04
214 	 2.14 	 7.4263438177e+03 	 2.9348585731e+04
215 	 2.15 	 7.1391515537e+03 	 2.8099807762e+04
216 	 2.16 	 6.8641539481e+03 	 2.6909149795e+04
217 	 2.17 	 6.6007846488e+03 	 2.5773669905e+04
218 	 2.18 	 6.3485059097e+03 	 2.4690587173e+04
219 	 2.19 	 6.1068070286e+03 	 2.3657272214e+04
220 	 2.20 	 5.8752028768e+03 	 2.2671238297e+04
221 	 2.21 	 5.6532325146e+03 	 2.1730133025e+04
222 	 2.22 	 5.4404578870e+03 	 2.0831730531e+04
223 	 2.23 	 5.2364625960e+03 	 1.9973924160e+04
224 	 2.24 	 5.0408507428e+03 	 1.9154719608e+04
225 	 2.25 	 4.8532458369e+03 	 1.8372228475e+04
226 	 2.26 	 4.6732897675e+03 	 1.7624662221e+04
227 	 2.27 	 4.5006418339e+03 	 1.6910326489e+04
228 	 2.28 	 4.3349778303e+03 	 1.6227615772e+04
229 	 2.29 	 4.1759891828e+03 	 1.5575008404e+04
230 	 2.30 	 4.0233821345e+03 	 1.4951061851e+04
231 	 2.31 	 3.8768769769e+03 	 1.4354408291e+04
232 	 2.32 	 3.7362073237e+03 	 1.3783750451e+04
233 	 2.33 	 3.6011194246e+03 	 1.3237857698e+04
234 	 2.34 	 3.4713715183e+03 	 1.2715562353e+04
235 	 2.35 	 3.3467332197e+03 	 1.2215756237e+04
236 	 2.36 	 3.2269849418e+03 	 1.1737387407e+04
237 	 2.37 	 3.1119173488e+03 	 1.1279457087e+04
238 	 2.38 	 3.0013308387e+03 	 1.0841016784e+04
239 	 2.39 	 2.8950350545e+03 	 1.0421165563e+04
240 	 2.40 	 2.7928484217e+03 	 1.0019047486e+04
241 	 2.41 	 2.6945977100e+03 	 9.6338491954e+03
242 	 2.42 	 2.6001176195e+03 	 9.2647976373e+03
243 	 2.43 	 2.5092503885e+03 	 8.9111579147e+03
244 	 2.44 	 2.4218454215e+03 	 8.5722312639e+03
245 	 2.45 	 2.3377589383e+03 	 8.2473531440e+03
246 	 2.46 	 2.2568536406e+03 	 7.9358914365e+03
247 	 2.47 	 2.1789983961e+03 	 7.6372447443e+03
248 	 2.48 	 2.1040679397e+03 	 7.3508407878e+03
249 	 2.49 	 2.0319425898e+03 	 7.0761348891e+03
250 	 2.50 	 1.9625079795e+03 	 6.8126085419e+03
251 	 2.51 	 1.8956548020e+03 	 6.5597680597e+03
252 	 2.52 	 1.8312785684e+03 	 6.3171432994e+03
253 	 2.53 	 1.7692793786e+03 	 6.0842864543e+03
254 	 2.54 	 1.7095617038e+03 	 5.8607709142e+03
255 	 2.55 	 1.6520341798e+03 	 5.6461901870e+03
256 	 2.56 	 1.5966094107e+03 	 5.4401568795e+03
257 	 2.57 	 1.5432037836e+03 	 5.2423017328e+03
258 	 2.58 	 1.4917372908e+03 	 5.0522727108e+03
259 	 2.59 	 1.4421333629e+03 	 4.8697341364e+03
260 	 2.60 	 1.3943187087e+03 	 4.6943658753e+03
261 	 2.61 	 1.3482231638e+03 	 4.5258625624e+03
262 	 2.62 	 1.3037795468e+03 	 4.3639328700e+03
263 	 2.63 	 1.2609235223e+03 	 4.2082988144e+03
264 	 2.64 	 1.2195934708e+03 	 4.0586950994e+03
265 	 2.65 	 1.1797303646e+03 	 3.9148684940e+03
266 	 2.66 	 1.1412776509e+03 	 3.7765772434e+03
267 	 2.67 	 1.1041811392e+03 	 3.6435905097e+03
268 	 2.68 	 1.0683888949e+03 	 3.5156878429e+03
269 	 2.69 	 1.0338511383e+03 	 3.3926586784e+03
270 	 2.70 	 1.0005201479e+03 	 3.2743018610e+03
271 	 2.71 	 9.6835016824e+02 	 3.1604251936e+03
272 	 2.72 	 9.3729732328e+02 	 3.0508450079e+03
273 	 2.73 	 9.0731953248e+02 	 2.9453857589e+03
274 	 2.74 	 8.7837643182e+02 	 2.8438796383e+03
275 	 2.75 	 8.5042929820e+02 	 2.7461662086e+03
276 	 2.76 	 8.2344097747e+02 	 2.6520920555e+03
277 	 2.77 	 7.9737581594e+02 	 2.5615104575e+03
278 	 2.78 	 7.7219959495e+02 	 2.4742810727e+03
279 	 2.79 	 7.4787946863e+02 	 2.3902696405e+03
280 	 2.80 	 7.2438390446e+02 	 2.3093476990e+03
281 	 2.81 	 7.0168262670e+02 	 2.2313923158e+03
282 	 2.82 	 6.7974656237e+02 	 2.1562858330e+03
283 	 2.83 	 6.5854778967e+02 	 2.0839156233e+03
284 	 2.84 	 6.3805948892e+02 	 2.0141738599e+03
285 	 2.85 	 6.1825589562e+02 	 1.9469572966e+03
286 	 2.86 	 5.9911225570e+02 	 1.8821670587e+03
287 	 2.87 	 5.8060478281e+02 	 1.8197084444e+03
288 	 2.88 	 5.6271061755e+02 	 1.7594907359e+03
