# ASN-SER non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143637089e+22 	 3.2114939553e+25
2 	 0.02 	 1.5680933148e+20 	 6.2723966044e+22
3 	 0.03 	 6.1183419914e+18 	 1.6315715279e+21
4 	 0.04 	 6.1250909321e+17 	 1.2250364250e+20
5 	 0.05 	 1.0275853117e+17 	 1.6441747478e+19
6 	 0.06 	 2.3897371615e+16 	 3.1864229615e+18
7 	 0.07 	 6.9623331989e+15 	 7.9573150753e+17
8 	 0.08 	 2.3921861786e+15 	 2.3923286675e+17
9 	 0.09 	 9.3228202568e+14 	 8.2875760997e+16
10 	 0.10 	 4.0128845454e+14 	 3.2106064572e+16
11 	 0.11 	 1.8718938841e+14 	 1.3615307126e+16
12 	 0.12 	 9.3311579928e+13 	 6.2216059495e+15
13 	 0.13 	 4.9181102415e+13 	 3.0270055993e+15
14 	 0.14 	 2.7181731622e+13 	 1.5535252819e+15
15 	 0.15 	 1.5650363209e+13 	 8.3486093073e+14
16 	 0.16 	 9.3377980923e+12 	 4.6700122408e+14
17 	 0.17 	 5.7485666921e+12 	 2.7059360851e+14
18 	 0.18 	 3.6384320284e+12 	 1.6175689955e+14
19 	 0.19 	 2.3605087595e+12 	 9.9423272457e+13
20 	 0.20 	 1.5657821218e+12 	 6.2654630254e+13
21 	 0.21 	 1.0596210114e+12 	 4.0383105847e+13
22 	 0.22 	 7.3022020894e+11 	 2.6565442016e+13
23 	 0.23 	 5.1161083244e+11 	 1.7803935784e+13
24 	 0.24 	 3.6391198496e+11 	 1.2136914767e+13
25 	 0.25 	 2.6247433398e+11 	 8.4040745691e+12
26 	 0.26 	 1.9175093570e+11 	 5.9037492585e+12
27 	 0.27 	 1.4175169770e+11 	 4.2029070023e+12
28 	 0.28 	 1.0594610108e+11 	 3.0292461076e+12
29 	 0.29 	 7.9996840097e+10 	 2.2085416895e+12
30 	 0.30 	 6.0980516826e+10 	 1.6275134661e+12
31 	 0.31 	 4.6899546714e+10 	 1.2113970062e+12
32 	 0.32 	 3.6371411801e+10 	 9.1015497832e+11
33 	 0.33 	 2.8427782648e+10 	 6.8985952120e+11
34 	 0.34 	 2.2382800112e+10 	 5.2722304991e+11
35 	 0.35 	 1.7745546161e+10 	 4.0607692907e+11
36 	 0.36 	 1.4161146450e+10 	 3.1507346674e+11
37 	 0.37 	 1.1370669669e+10 	 2.4616709119e+11
38 	 0.38 	 9.1835204014e+09 	 1.9359844311e+11
39 	 0.39 	 7.4582332088e+09 	 1.5320714943e+11
40 	 0.40 	 6.0889785424e+09 	 1.2196195664e+11
41 	 0.41 	 4.9959926217e+09 	 9.7636217689e+10
42 	 0.42 	 4.1187297114e+09 	 7.8581612679e+10
43 	 0.43 	 3.4109208971e+09 	 6.3568927360e+10
44 	 0.44 	 2.8369798867e+09 	 5.1675045230e+10
45 	 0.45 	 2.3693686139e+09 	 4.2202077996e+10
46 	 0.46 	 1.9866522522e+09 	 3.4619039518e+10
47 	 0.47 	 1.6720532320e+09 	 2.8519463412e+10
48 	 0.48 	 1.4123690962e+09 	 2.3590385456e+10
49 	 0.49 	 1.1971574983e+09 	 1.9589487915e+10
50 	 0.50 	 1.0181186660e+09 	 1.6328147720e+10
51 	 0.51 	 8.6862476158e+08 	 1.3658784567e+10
52 	 0.52 	 7.4335919320e+08 	 1.1465361422e+10
53 	 0.53 	 6.3803871038e+08 	 9.6562107954e+09
54 	 0.54 	 5.4919818125e+08 	 8.1585873089e+09
55 	 0.55 	 4.7402308953e+08 	 6.9145091149e+09
56 	 0.56 	 4.1021855076e+08 	 5.8775669393e+09
57 	 0.57 	 3.5590641665e+08 	 5.0104635249e+09
58 	 0.58 	 3.0954408794e+08 	 4.2831072685e+09
59 	 0.59 	 2.6986018340e+08 	 3.6711284626e+09
60 	 0.60 	 2.3580335620e+08 	 3.1547193540e+09
61 	 0.61 	 2.0650140951e+08 	 2.7177234801e+09
62 	 0.62 	 1.8122851400e+08 	 2.3469177667e+09
63 	 0.63 	 1.5937882469e+08 	 2.0314443310e+09
64 	 0.64 	 1.4044517193e+08 	 1.7623590400e+09
65 	 0.65 	 1.2400179127e+08 	 1.5322714972e+09
66 	 0.66 	 1.0969027980e+08 	 1.3350569049e+09
67 	 0.67 	 9.7208139111e+07 	 1.1656246480e+09
68 	 0.68 	 8.6299399198e+07 	 1.0197318029e+09
69 	 0.69 	 7.6746921931e+07 	 8.9383235871e+08
70 	 0.70 	 6.8366064548e+07 	 7.8495492260e+08
71 	 0.71 	 6.0999447936e+07 	 6.9060322232e+08
72 	 0.72 	 5.4512625026e+07 	 6.0867491395e+08
73 	 0.73 	 4.8790484763e+07 	 5.3739513366e+08
74 	 0.74 	 4.3734258893e+07 	 4.7526196243e+08
75 	 0.75 	 3.9259024144e+07 	 4.2100154476e+08
76 	 0.76 	 3.5291612661e+07 	 3.7353105364e+08
77 	 0.77 	 3.1768859719e+07 	 3.3192805054e+08
78 	 0.78 	 2.8636130839e+07 	 2.9540507195e+08
79 	 0.79 	 2.5846080916e+07 	 2.6328849898e+08
80 	 0.80 	 2.3357606486e+07 	 2.3500094599e+08
81 	 0.81 	 2.1134959143e+07 	 2.1004654788e+08
82 	 0.82 	 1.9146993743e+07 	 1.8799864085e+08
83 	 0.83 	 1.7366529580e+07 	 1.6848942448e+08
84 	 0.84 	 1.5769806468e+07 	 1.5120126751e+08
85 	 0.85 	 1.4336020723e+07 	 1.3585938066e+08
86 	 0.86 	 1.3046928552e+07 	 1.2222562869e+08
87 	 0.87 	 1.1886506413e+07 	 1.1009329411e+08
88 	 0.88 	 1.0840659647e+07 	 9.9282637493e+07
89 	 0.89 	 9.8969720622e+06 	 8.9637125895e+07
90 	 0.90 	 9.0444903465e+06 	 8.1020222924e+07
91 	 0.91 	 8.2735381512e+06 	 7.3312651746e+07
92 	 0.92 	 7.5755554881e+06 	 6.6410057194e+07
93 	 0.93 	 6.9429597738e+06 	 6.0221005287e+07
94 	 0.94 	 6.3690254108e+06 	 5.4665268524e+07
95 	 0.95 	 5.8477792689e+06 	 4.9672353672e+07
96 	 0.96 	 5.3739098322e+06 	 4.5180235673e+07
97 	 0.97 	 4.9426881043e+06 	 4.1134267084e+07
98 	 0.98 	 4.5498986516e+06 	 3.7486237215e+07
99 	 0.99 	 4.1917793993e+06 	 3.4193559190e+07
100 	 1.00 	 3.8649689947e+06 	 3.1218566464e+07
101 	 1.01 	 3.5664607245e+06 	 2.8527903175e+07
102 	 1.02 	 3.2935621156e+06 	 2.6091995038e+07
103 	 1.03 	 3.0438594723e+06 	 2.3884589498e+07
104 	 1.04 	 2.8151867057e+06 	 2.1882355527e+07
105 	 1.05 	 2.6055979024e+06 	 2.0064534838e+07
106 	 1.06 	 2.4133431531e+06 	 1.8412637520e+07
107 	 1.07 	 2.2368472286e+06 	 1.6910176089e+07
108 	 1.08 	 2.0746907446e+06 	 1.5542432791e+07
109 	 1.09 	 1.9255935057e+06 	 1.4296255768e+07
110 	 1.10 	 1.7883997605e+06 	 1.3159880267e+07
111 	 1.11 	 1.6620651319e+06 	 1.2122771633e+07
112 	 1.12 	 1.5456450213e+06 	 1.1175487267e+07
113 	 1.13 	 1.4382843083e+06 	 1.0309555117e+07
114 	 1.14 	 1.3392081922e+06 	 9.5173665966e+06
115 	 1.15 	 1.2477140390e+06 	 8.7920821160e+06
116 	 1.16 	 1.1631641177e+06 	 8.1275476426e+06
117 	 1.17 	 1.0849791209e+06 	 7.5182209279e+06
118 	 1.18 	 1.0126323800e+06 	 6.9591062082e+06
119 	 1.19 	 9.4564469570e+05 	 6.4456963466e+06
120 	 1.20 	 8.8357971311e+05 	 5.9739215157e+06
121 	 1.21 	 8.2603978119e+05 	 5.5401036333e+06
122 	 1.22 	 7.7266224169e+05 	 5.1409158687e+06
123 	 1.23 	 7.2311610019e+05 	 4.7733466184e+06
124 	 1.24 	 6.7709903737e+05 	 4.4346674263e+06
125 	 1.25 	 6.3433472322e+05 	 4.1224043920e+06
126 	 1.26 	 5.9457040140e+05 	 3.8343126612e+06
127 	 1.27 	 5.5757471490e+05 	 3.5683536472e+06
128 	 1.28 	 5.2313574694e+05 	 3.3226746717e+06
129 	 1.29 	 4.9105925474e+05 	 3.0955907522e+06
130 	 1.30 	 4.6116707553e+05 	 2.8855682952e+06
131 	 1.31 	 4.3329568708e+05 	 2.6912104836e+06
132 	 1.32 	 4.0729490662e+05 	 2.5112441705e+06
133 	 1.33 	 3.8302671405e+05 	 2.3445081148e+06
134 	 1.34 	 3.6036418667e+05 	 2.1899424128e+06
135 	 1.35 	 3.3919053409e+05 	 2.0465789957e+06
136 	 1.36 	 3.1939822347e+05 	 1.9135330799e+06
137 	 1.37 	 3.0088818577e+05 	 1.7899954666e+06
138 	 1.38 	 2.8356909523e+05 	 1.6752256037e+06
139 	 1.39 	 2.6735671471e+05 	 1.5685453271e+06
140 	 1.40 	 2.5217330054e+05 	 1.4693332122e+06
141 	 1.41 	 2.3794706110e+05 	 1.3770194722e+06
142 	 1.42 	 2.2461166381e+05 	 1.2910813461e+06
