# PHE-TYR non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143598324e+22 	 3.2114916294e+25
2 	 0.02 	 1.5680872577e+20 	 6.2723784334e+22
3 	 0.03 	 6.1182888159e+18 	 1.6315608928e+21
4 	 0.04 	 6.1249962911e+17 	 1.2250222289e+20
5 	 0.05 	 1.0275605021e+17 	 1.6441449763e+19
6 	 0.06 	 2.3896540749e+16 	 3.1863398749e+18
7 	 0.07 	 6.9620037025e+15 	 7.9570326498e+17
8 	 0.08 	 2.3920383022e+15 	 2.3922177602e+17
9 	 0.09 	 9.3220908264e+14 	 8.2870898128e+16
10 	 0.10 	 4.0124968962e+14 	 3.2103738677e+16
11 	 0.11 	 1.8716750662e+14 	 1.3614113574e+16
12 	 0.12 	 9.3298597635e+13 	 6.2209568349e+15
13 	 0.13 	 4.9173071246e+13 	 3.0266349299e+15
14 	 0.14 	 2.7176583241e+13 	 1.5533046370e+15
15 	 0.15 	 1.5646959979e+13 	 8.3472480152e+14
16 	 0.16 	 9.3354875230e+12 	 4.6691457773e+14
17 	 0.17 	 5.7469606928e+12 	 2.7053692618e+14
18 	 0.18 	 3.6372922935e+12 	 1.6171890839e+14
19 	 0.19 	 2.3596847783e+12 	 9.9397252000e+13
20 	 0.20 	 1.5651764199e+12 	 6.2636459199e+13
21 	 0.21 	 1.0591690273e+12 	 4.0370192017e+13
22 	 0.22 	 7.2987830603e+11 	 2.6556117392e+13
23 	 0.23 	 5.1134897081e+11 	 1.7797104611e+13
24 	 0.24 	 3.6370913664e+11 	 1.2131843559e+13
25 	 0.25 	 2.6231555287e+11 	 8.4002638225e+12
26 	 0.26 	 1.9162544868e+11 	 5.9008534043e+12
27 	 0.27 	 1.4165163867e+11 	 4.2006834683e+12
28 	 0.28 	 1.0586565763e+11 	 3.0275223194e+12
29 	 0.29 	 7.9931669621e+10 	 2.2071933348e+12
30 	 0.30 	 6.0927341355e+10 	 1.6264499567e+12
31 	 0.31 	 4.6855868113e+10 	 1.2105516139e+12
32 	 0.32 	 3.6335309157e+10 	 9.0947805374e+11
33 	 0.33 	 2.8397766481e+10 	 6.8931377270e+11
34 	 0.34 	 2.2357706373e+10 	 5.2678021922e+11
35 	 0.35 	 1.7724458393e+10 	 4.0571542448e+11
36 	 0.36 	 1.4143338092e+10 	 3.1477666077e+11
37 	 0.37 	 1.1355560919e+10 	 2.4592208443e+11
38 	 0.38 	 9.1706456962e+09 	 1.9339515829e+11
39 	 0.39 	 7.4472165163e+09 	 1.5303766185e+11
40 	 0.40 	 6.0795144511e+09 	 1.2181999527e+11
41 	 0.41 	 4.9878317655e+09 	 9.7516790521e+10
42 	 0.42 	 4.1116674608e+09 	 7.8480723381e+10
43 	 0.43 	 3.4047885302e+09 	 6.3483359447e+10
44 	 0.44 	 2.8316376539e+09 	 5.1602196599e+10
45 	 0.45 	 2.3647002600e+09 	 4.2139833273e+10
46 	 0.46 	 1.9825606644e+09 	 3.4565670980e+10
47 	 0.47 	 1.6684569669e+09 	 2.8473553642e+10
48 	 0.48 	 1.4091995913e+09 	 2.3550766642e+10
49 	 0.49 	 1.1943568255e+09 	 1.9555193960e+10
50 	 0.50 	 1.0156377114e+09 	 1.6298376262e+10
51 	 0.51 	 8.6642174492e+08 	 1.3632866721e+10
52 	 0.52 	 7.4139845878e+08 	 1.1442737561e+10
53 	 0.53 	 6.3628973535e+08 	 9.6364110756e+09
54 	 0.54 	 5.4763475909e+08 	 8.1412159492e+09
55 	 0.55 	 4.7262265543e+08 	 6.8992316496e+09
56 	 0.56 	 4.0896162205e+08 	 5.8640998437e+09
57 	 0.57 	 3.5477612722e+08 	 4.9985657392e+09
58 	 0.58 	 3.0852579946e+08 	 4.2725732476e+09
59 	 0.59 	 2.6894115970e+08 	 3.6617824568e+09
60 	 0.60 	 2.3497248966e+08 	 3.1464106865e+09
61 	 0.61 	 2.0574899051e+08 	 2.7103226355e+09
62 	 0.62 	 1.8054603607e+08 	 2.3403131395e+09
63 	 0.63 	 1.5875881934e+08 	 2.0255395161e+09
64 	 0.64 	 1.3988106832e+08 	 1.7570705667e+09
65 	 0.65 	 1.2348779666e+08 	 1.5275269297e+09
66 	 0.66 	 1.0922127739e+08 	 1.3307932448e+09
67 	 0.67 	 9.6779600603e+07 	 1.1617869878e+09
68 	 0.68 	 8.5907309733e+07 	 1.0162721881e+09
69 	 0.69 	 7.6387715516e+07 	 8.9070882286e+08
70 	 0.70 	 6.8036568382e+07 	 7.8213066797e+08
71 	 0.71 	 6.0696834303e+07 	 6.8804592226e+08
72 	 0.72 	 5.4234369641e+07 	 6.0635611735e+08
73 	 0.73 	 4.8534330631e+07 	 5.3528975552e+08
74 	 0.74 	 4.3498184882e+07 	 4.7334784714e+08
75 	 0.75 	 3.9041217620e+07 	 4.1925909090e+08
76 	 0.76 	 3.5090445597e+07 	 3.7194289096e+08
77 	 0.77 	 3.1582867814e+07 	 3.3047876135e+08
78 	 0.78 	 2.8463995222e+07 	 2.9408095022e+08
79 	 0.79 	 2.5686612101e+07 	 2.6207734185e+08
80 	 0.80 	 2.3209730263e+07 	 2.3389187277e+08
81 	 0.81 	 2.0997704163e+07 	 2.0902984279e+08
82 	 0.82 	 1.9019480569e+07 	 1.8706561610e+08
83 	 0.83 	 1.7247961015e+07 	 1.6763230082e+08
84 	 0.84 	 1.5659459006e+07 	 1.5041306988e+08
85 	 0.85 	 1.4233236975e+07 	 1.3513384686e+08
86 	 0.86 	 1.2951110523e+07 	 1.2155712937e+08
87 	 0.87 	 1.1797109535e+07 	 1.0947676248e+08
88 	 0.88 	 1.0757187465e+07 	 9.8713507563e+07
89 	 0.89 	 9.8189715089e+06 	 8.9111278068e+07
90 	 0.90 	 8.9715475203e+06 	 8.0533936031e+07
91 	 0.91 	 8.2052745486e+06 	 7.2862560689e+07
92 	 0.92 	 7.5116246343e+06 	 6.5993115488e+07
93 	 0.93 	 6.8830442056e+06 	 5.9834451893e+07
94 	 0.94 	 6.3128339719e+06 	 5.4306598440e+07
95 	 0.95 	 5.7950446833e+06 	 4.9339291819e+07
96 	 0.96 	 5.3243865227e+06 	 4.4870713690e+07
97 	 0.97 	 4.8961502307e+06 	 4.0846402663e+07
98 	 0.98 	 4.5061383442e+06 	 3.7218315694e+07
99 	 0.99 	 4.1506051660e+06 	 3.3944017123e+07
100 	 1.00 	 3.8262042835e+06 	 3.0985976951e+07
101 	 1.01 	 3.5299426250e+06 	 2.8310962737e+07
102 	 1.02 	 3.2591401847e+06 	 2.5889511869e+07
103 	 1.03 	 3.0113946708e+06 	 2.3695472939e+07
104 	 1.04 	 2.7845504349e+06 	 2.1705606613e+07
105 	 1.05 	 2.5766711308e+06 	 1.9899237813e+07
106 	 1.06 	 2.3860156227e+06 	 1.8257952210e+07
107 	 1.07 	 2.2110167341e+06 	 1.6765331029e+07
108 	 1.08 	 2.0502624778e+06 	 1.5406719044e+07
109 	 1.09 	 1.9024794589e+06 	 1.4169021339e+07
110 	 1.10 	 1.7665181821e+06 	 1.3040525070e+07
111 	 1.11 	 1.6413400310e+06 	 1.2010742938e+07
112 	 1.12 	 1.5260057147e+06 	 1.1070275583e+07
113 	 1.13 	 1.4196650073e+06 	 1.0210690469e+07
114 	 1.14 	 1.3215476243e+06 	 9.4244151462e+06
115 	 1.15 	 1.2309551025e+06 	 8.7046431028e+06
116 	 1.16 	 1.1472535647e+06 	 8.0452506044e+06
117 	 1.17 	 1.0698672672e+06 	 7.4407231772e+06
118 	 1.18 	 9.9827283915e+05 	 6.8860905374e+06
119 	 1.19 	 9.3199413461e+05 	 6.3768689409e+06
120 	 1.20 	 8.7059762792e+05 	 5.9090100511e+06
121 	 1.21 	 8.1368829110e+05 	 5.4788555449e+06
122 	 1.22 	 7.6090589939e+05 	 5.0830967703e+06
123 	 1.23 	 7.1192171742e+05 	 4.7187388599e+06
124 	 1.24 	 6.6643552421e+05 	 4.3830687769e+06
125 	 1.25 	 6.2417294003e+05 	 4.0736268357e+06
126 	 1.26 	 5.8488302227e+05 	 3.7881812953e+06
