# ALA-PRO non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143612708e+22 	 3.2114924925e+25
2 	 0.02 	 1.5680895052e+20 	 6.2723851756e+22
3 	 0.03 	 6.1183085464e+18 	 1.6315648389e+21
4 	 0.04 	 6.1250314071e+17 	 1.2250274963e+20
5 	 0.05 	 1.0275697076e+17 	 1.6441560229e+19
6 	 0.06 	 2.3896849037e+16 	 3.1863707037e+18
7 	 0.07 	 6.9621259603e+15 	 7.9571374422e+17
8 	 0.08 	 2.3920931709e+15 	 2.3922589117e+17
9 	 0.09 	 9.3223614774e+14 	 8.2872702468e+16
10 	 0.10 	 4.0126407313e+14 	 3.2104601687e+16
11 	 0.11 	 1.8717562574e+14 	 1.3614556435e+16
12 	 0.12 	 9.3303414642e+13 	 6.2211976852e+15
13 	 0.13 	 4.9176051166e+13 	 3.0267724647e+15
14 	 0.14 	 2.7178493518e+13 	 1.5533865061e+15
15 	 0.15 	 1.5648222728e+13 	 8.3477531149e+14
16 	 0.16 	 9.3363448467e+12 	 4.6694672737e+14
17 	 0.17 	 5.7475565898e+12 	 2.7055795784e+14
18 	 0.18 	 3.6377151857e+12 	 1.6173300479e+14
19 	 0.19 	 2.3599905119e+12 	 9.9406906744e+13
20 	 0.20 	 1.5654011622e+12 	 6.2643201466e+13
21 	 0.21 	 1.0593367334e+12 	 4.0374983620e+13
22 	 0.22 	 7.3000516717e+11 	 2.6559577241e+13
23 	 0.23 	 5.1144613308e+11 	 1.7799639279e+13
24 	 0.24 	 3.6378440236e+11 	 1.2133725202e+13
25 	 0.25 	 2.6237446770e+11 	 8.4016777785e+12
26 	 0.26 	 1.9167200993e+11 	 5.9019278946e+12
27 	 0.27 	 1.4168876501e+11 	 4.2015084980e+12
28 	 0.28 	 1.0589550571e+11 	 3.0281619212e+12
29 	 0.29 	 7.9955850758e+10 	 2.2076936342e+12
30 	 0.30 	 6.0947071813e+10 	 1.6268445658e+12
31 	 0.31 	 4.6872074811e+10 	 1.2108652920e+12
32 	 0.32 	 3.6348704839e+10 	 9.0972922278e+11
33 	 0.33 	 2.8408903810e+10 	 6.8951626960e+11
34 	 0.34 	 2.2367017263e+10 	 5.2694452904e+11
35 	 0.35 	 1.7732282890e+10 	 4.0584955871e+11
36 	 0.36 	 1.4149945783e+10 	 3.1488678895e+11
37 	 0.37 	 1.1361166935e+10 	 2.4601299280e+11
38 	 0.38 	 9.1754227828e+09 	 1.9347058597e+11
39 	 0.39 	 7.4513041978e+09 	 1.5310054925e+11
40 	 0.40 	 6.0830260487e+09 	 1.2187266923e+11
41 	 0.41 	 4.9908598050e+09 	 9.7561103297e+10
42 	 0.42 	 4.1142878690e+09 	 7.8518157785e+10
43 	 0.43 	 3.4070639102e+09 	 6.3515108937e+10
44 	 0.44 	 2.8336198592e+09 	 5.1629226671e+10
45 	 0.45 	 2.3664324263e+09 	 4.2162928826e+10
46 	 0.46 	 1.9840788249e+09 	 3.4585473075e+10
47 	 0.47 	 1.6697913407e+09 	 2.8490588203e+10
48 	 0.48 	 1.4103756182e+09 	 2.3565466979e+10
49 	 0.49 	 1.1953959993e+09 	 1.9567918538e+10
50 	 0.50 	 1.0165582556e+09 	 1.6309422793e+10
51 	 0.51 	 8.6723916180e+08 	 1.3642483391e+10
52 	 0.52 	 7.4212597820e+08 	 1.1451132017e+10
53 	 0.53 	 6.3693868265e+08 	 9.6437576497e+09
54 	 0.54 	 5.4821485804e+08 	 8.1476614940e+09
55 	 0.55 	 4.7314227859e+08 	 6.9049002668e+09
56 	 0.56 	 4.0942799834e+08 	 5.8690967334e+09
57 	 0.57 	 3.5519551472e+08 	 5.0029803453e+09
58 	 0.58 	 3.0890362964e+08 	 4.2764818365e+09
59 	 0.59 	 2.6928215825e+08 	 3.6652502394e+09
60 	 0.60 	 2.3528077800e+08 	 3.1494935706e+09
61 	 0.61 	 2.0602817133e+08 	 2.7130686770e+09
62 	 0.62 	 1.8079926565e+08 	 2.3427637491e+09
63 	 0.63 	 1.5898886882e+08 	 2.0277304643e+09
64 	 0.64 	 1.4009037578e+08 	 1.7590328249e+09
65 	 0.65 	 1.2367851146e+08 	 1.5292873746e+09
66 	 0.66 	 1.0939529809e+08 	 1.3323752518e+09
67 	 0.67 	 9.6938607394e+07 	 1.1632109299e+09
68 	 0.68 	 8.6052792313e+07 	 1.0175558586e+09
69 	 0.69 	 7.6520997026e+07 	 8.9186779318e+08
70 	 0.70 	 6.8158826072e+07 	 7.8317859168e+08
71 	 0.71 	 6.0809117381e+07 	 6.8899479399e+08
72 	 0.72 	 5.4337614729e+07 	 6.0721649372e+08
73 	 0.73 	 4.8629375174e+07 	 5.3607094418e+08
74 	 0.74 	 4.3585778809e+07 	 4.7405806880e+08
75 	 0.75 	 3.9122033499e+07 	 4.1990561855e+08
76 	 0.76 	 3.5165087499e+07 	 3.7253216975e+08
77 	 0.77 	 3.1651879059e+07 	 3.3101651191e+08
78 	 0.78 	 2.8527865170e+07 	 2.9457225811e+08
79 	 0.79 	 2.5745782103e+07 	 2.6252673485e+08
80 	 0.80 	 2.3264598900e+07 	 2.3430338812e+08
81 	 0.81 	 2.1048631848e+07 	 2.0940708546e+08
82 	 0.82 	 1.9066793611e+07 	 1.8741180966e+08
83 	 0.83 	 1.7291955211e+07 	 1.6795033170e+08
84 	 0.84 	 1.5700402808e+07 	 1.5070552615e+08
85 	 0.85 	 1.4271374304e+07 	 1.3540305208e+08
86 	 0.86 	 1.2986663261e+07 	 1.2180517226e+08
87 	 0.87 	 1.1830279741e+07 	 1.0970552306e+08
88 	 0.88 	 1.0788159347e+07 	 9.8924680007e+07
89 	 0.89 	 9.8479131732e+06 	 8.9306390931e+07
90 	 0.90 	 8.9986125436e+06 	 8.0714370034e+07
91 	 0.91 	 8.2306033725e+06 	 7.3029564431e+07
92 	 0.92 	 7.5353458162e+06 	 6.6147819351e+07
93 	 0.93 	 6.9052755385e+06 	 5.9977880345e+07
94 	 0.94 	 6.3336834876e+06 	 5.4439680947e+07
95 	 0.95 	 5.8146115532e+06 	 4.9462872537e+07
96 	 0.96 	 5.3427618667e+06 	 4.4985560072e+07
97 	 0.97 	 4.9134178456e+06 	 4.0953213129e+07
98 	 0.98 	 4.5223753589e+06 	 3.7317726460e+07
99 	 0.99 	 4.1658826325e+06 	 3.4036608296e+07
100 	 1.00 	 3.8405877104e+06 	 3.1072277975e+07
101 	 1.01 	 3.5434924594e+06 	 2.8391457260e+07
102 	 1.02 	 3.2719122476e+06 	 2.5964642104e+07
103 	 1.03 	 3.0234405519e+06 	 2.3765643569e+07
104 	 1.04 	 2.7959178500e+06 	 2.1771188298e+07
105 	 1.05 	 2.5874042459e+06 	 1.9960570339e+07
106 	 1.06 	 2.3961553483e+06 	 1.8315347320e+07
107 	 1.07 	 2.2206009931e+06 	 1.6819074970e+07
108 	 1.08 	 2.0593264481e+06 	 1.5457074862e+07
109 	 1.09 	 1.9110557953e+06 	 1.4216230955e+07
110 	 1.10 	 1.7746372181e+06 	 1.3084811141e+07
111 	 1.11 	 1.6490299625e+06 	 1.2052310552e+07
112 	 1.12 	 1.5332927684e+06 	 1.1109313784e+07
113 	 1.13 	 1.4265735937e+06 	 1.0247373637e+07
114 	 1.14 	 1.3281004782e+06 	 9.4589042564e+06
115 	 1.15 	 1.2371734111e+06 	 8.7370868543e+06
116 	 1.16 	 1.1531570854e+06 	 8.0757864552e+06
117 	 1.17 	 1.0754744351e+06 	 7.4694782795e+06
118 	 1.18 	 1.0036008656e+06 	 6.9131825893e+06
119 	 1.19 	 9.3705909813e+05 	 6.4024069607e+06
120 	 1.20 	 8.7541455724e+05 	 5.9330950831e+06
121 	 1.21 	 8.1827124168e+05 	 5.5015813019e+06
122 	 1.22 	 7.6526802374e+05 	 5.1045502199e+06
123 	 1.23 	 7.1607532986e+05 	 4.7390007600e+06
124 	 1.24 	 6.7039216049e+05 	 4.4022141641e+06
125 	 1.25 	 6.2794341224e+05 	 4.0917254722e+06
126 	 1.26 	 5.8847746953e+05 	 3.8052980778e+06
127 	 1.27 	 5.5176403683e+05 	 3.5409010076e+06
128 	 1.28 	 5.1759218567e+05 	 3.2966886158e+06
129 	 1.29 	 4.8576859394e+05 	 3.0709824198e+06
130 	 1.30 	 4.5611595702e+05 	 2.8622548376e+06
131 	 1.31 	 4.2847155300e+05 	 2.6691146147e+06
132 	 1.32 	 4.0268594589e+05 	 2.4902937552e+06
133 	 1.33 	 3.7862181279e+05 	 2.3246357904e+06
134 	 1.34 	 3.5615288219e+05 	 2.1710852406e+06
135 	 1.35 	 3.3516297235e+05 	 2.0286781407e+06
136 	 1.36 	 3.1554511949e+05 	 1.8965335153e+06
137 	 1.37 	 2.9720078693e+05 	 1.7738457024e+06
138 	 1.38 	 2.8003914718e+05 	 1.6598774355e+06
139 	 1.39 	 2.6397642970e+05 	 1.5539536049e+06
140 	 1.40 	 2.4893532795e+05 	 1.4554556269e+06
141 	 1.41 	 2.3484446000e+05 	 1.3638163584e+06
142 	 1.42 	 2.2163787749e+05 	 1.2785154998e+06
143 	 1.43 	 2.0925461834e+05 	 1.1990754375e+06
144 	 1.44 	 1.9763829900e+05 	 1.1250574804e+06
145 	 1.45 	 1.8673674257e+05 	 1.0560584513e+06
146 	 1.46 	 1.7650163934e+05 	 9.9170759697e+05
147 	 1.47 	 1.6688823682e+05 	 9.3166378580e+05
148 	 1.48 	 1.5785505641e+05 	 8.7561296428e+05
149 	 1.49 	 1.4936363437e+05 	 8.2326584690e+05
150 	 1.50 	 1.4137828482e+05 	 7.7435581667e+05
151 	 1.51 	 1.3386588272e+05 	 7.2863701596e+05
152 	 1.52 	 1.2679566512e+05 	 6.8588260908e+05
153 	 1.53 	 1.2013904899e+05 	 6.4588320044e+05
154 	 1.54 	 1.1386946407e+05 	 6.0844539325e+05
155 	 1.55 	 1.0796219965e+05 	 5.7339047555e+05
156 	 1.56 	 1.0239426373e+05 	 5.4055322163e+05
157 	 1.57 	 9.7144253718e+04 	 5.0978079805e+05
158 	 1.58 	 9.2192237629e+04 	 4.8093176452e+05
159 	 1.59 	 8.7519644732e+04 	 4.5387516086e+05
160 	 1.60 	 8.3109165014e+04 	 4.2848967227e+05
161 	 1.61 	 7.8944656589e+04 	 4.0466286560e+05
162 	 1.62 	 7.5011060434e+04 	 3.8229049038e+05
163 	 1.63 	 7.1294321809e+04 	 3.6127583853e+05
164 	 1.64 	 6.7781317806e+04 	 3.4152915778e+05
165 	 1.65 	 6.4459790522e+04 	 3.2296711378e+05
166 	 1.66 	 6.1318285381e+04 	 3.0551229668e+05
167 	 1.67 	 5.8346094187e+04 	 2.8909276838e+05
168 	 1.68 	 5.5533202511e+04 	 2.7364164662e+05
169 	 1.69 	 5.2870241074e+04 	 2.5909672302e+05
170 	 1.70 	 5.0348440786e+04 	 2.4540011189e+05
171 	 1.71 	 4.7959591159e+04 	 2.3249792727e+05
172 	 1.72 	 4.5696001811e+04 	 2.2033998584e+05
173 	 1.73 	 4.3550466832e+04 	 2.0887953331e+05
174 	 1.74 	 4.1516231766e+04 	 1.9807299257e+05
175 	 1.75 	 3.9586963018e+04 	 1.8787973148e+05
176 	 1.76 	 3.7756719489e+04 	 1.7826184895e+05
177 	 1.77 	 3.6019926263e+04 	 1.6918397752e+05
178 	 1.78 	 3.4371350197e+04 	 1.6061310129e+05
179 	 1.79 	 3.2806077254e+04 	 1.5251838776e+05
180 	 1.80 	 3.1319491456e+04 	 1.4487103265e+05
181 	 1.81 	 2.9907255332e+04 	 1.3764411638e+05
182 	 1.82 	 2.8565291738e+04 	 1.3081247147e+05
183 	 1.83 	 2.7289766960e+04 	 1.2435256000e+05
184 	 1.84 	 2.6077074990e+04 	 1.1824236008e+05
185 	 1.85 	 2.4923822902e+04 	 1.1246126089e+05
186 	 1.86 	 2.3826817229e+04 	 1.0698996546e+05
187 	 1.87 	 2.2783051284e+04 	 1.0181040064e+05
188 	 1.88 	 2.1789693341e+04 	 9.6905633599e+04
189 	 1.89 	 2.0844075629e+04 	 9.2259794500e+04
190 	 1.90 	 1.9943684056e+04 	 8.7858004734e+04
191 	 1.91 	 1.9086148645e+04 	 8.3686310355e+04
192 	 1.92 	 1.8269234591e+04 	 7.9731620284e+04
193 	 1.93 	 1.7490833927e+04 	 7.5981648948e+04
194 	 1.94 	 1.6748957739e+04 	 7.2424862980e+04
195 	 1.95 	 1.6041728892e+04 	 6.9050431701e+04
196 	 1.96 	 1.5367375237e+04 	 6.5848181090e+04
197 	 1.97 	 1.4724223265e+04 	 6.2808550974e+04
198 	 1.98 	 1.4110692163e+04 	 5.9922555206e+04
199 	 1.99 	 1.3525288266e+04 	 5.7181744606e+04
200 	 2.00 	 1.2966599862e+04 	 5.4578172464e+04
201 	 2.01 	 1.2433292326e+04 	 5.2104362408e+04
202 	 2.02 	 1.1924103572e+04 	 4.9753278475e+04
203 	 2.03 	 1.1437839790e+04 	 4.7518297216e+04
204 	 2.04 	 1.0973371449e+04 	 4.5393181694e+04
205 	 2.05 	 1.0529629557e+04 	 4.3372057233e+04
206 	 2.06 	 1.0105602153e+04 	 4.1449388793e+04
207 	 2.07 	 9.7003310160e+03 	 3.9619959863e+04
208 	 2.08 	 9.3129085808e+03 	 3.7878852749e+04
209 	 2.09 	 8.9424750418e+03 	 3.6221430173e+04
210 	 2.10 	 8.5882156365e+03 	 3.4643318082e+04
211 	 2.11 	 8.2493580940e+03 	 3.3140389581e+04
212 	 2.12 	 7.9251702396e+03 	 3.1708749924e+04
213 	 2.13 	 7.6149577443e+03 	 3.0344722469e+04
214 	 2.14 	 7.3180620099e+03 	 2.9044835551e+04
215 	 2.15 	 7.0338581815e+03 	 2.7805810193e+04
216 	 2.16 	 6.7617532790e+03 	 2.6624548613e+04
217 	 2.17 	 6.5011844390e+03 	 2.5498123455e+04
218 	 2.18 	 6.2516172619e+03 	 2.4423767713e+04
219 	 2.19 	 6.0125442561e+03 	 2.3398865286e+04
220 	 2.20 	 5.7834833735e+03 	 2.2420942135e+04
221 	 2.21 	 5.5639766308e+03 	 2.1487657984e+04
222 	 2.22 	 5.3535888113e+03 	 2.0596798552e+04
223 	 2.23 	 5.1519062417e+03 	 1.9746268257e+04
224 	 2.24 	 4.9585356398e+03 	 1.8934083377e+04
225 	 2.25 	 4.7731030281e+03 	 1.8158365634e+04
226 	 2.26 	 4.5952527099e+03 	 1.7417336166e+04
227 	 2.27 	 4.4246463040e+03 	 1.6709309874e+04
228 	 2.28 	 4.2609618333e+03 	 1.6032690106e+04
229 	 2.29 	 4.1038928662e+03 	 1.5385963671e+04
230 	 2.30 	 3.9531477051e+03 	 1.4767696149e+04
231 	 2.31 	 3.8084486215e+03 	 1.4176527481e+04
232 	 2.32 	 3.6695311328e+03 	 1.3611167829e+04
233 	 2.33 	 3.5361433202e+03 	 1.3070393678e+04
234 	 2.34 	 3.4080451837e+03 	 1.2553044171e+04
235 	 2.35 	 3.2850080330e+03 	 1.2058017659e+04
236 	 2.36 	 3.1668139120e+03 	 1.1584268459e+04
237 	 2.37 	 3.0532550542e+03 	 1.1130803794e+04
238 	 2.38 	 2.9441333687e+03 	 1.0696680919e+04
239 	 2.39 	 2.8392599529e+03 	 1.0281004413e+04
240 	 2.40 	 2.7384546328e+03 	 9.8829236229e+03
241 	 2.41 	 2.6415455268e+03 	 9.5016302590e+03
242 	 2.42 	 2.5483686344e+03 	 9.1363561294e+03
243 	 2.43 	 2.4587674449e+03 	 8.7863710015e+03
244 	 2.44 	 2.3725925691e+03 	 8.4509805866e+03
245 	 2.45 	 2.2897013885e+03 	 8.1295246392e+03
246 	 2.46 	 2.2099577248e+03 	 7.8213751628e+03
247 	 2.47 	 2.1332315251e+03 	 7.5259347182e+03
248 	 2.48 	 2.0593985650e+03 	 7.2426348255e+03
249 	 2.49 	 1.9883401664e+03 	 6.9709344560e+03
250 	 2.50 	 1.9199429302e+03 	 6.7103186083e+03
251 	 2.51 	 1.8540984828e+03 	 6.4602969628e+03
252 	 2.52 	 1.7907032357e+03 	 6.2204026113e+03
253 	 2.53 	 1.7296581576e+03 	 5.9901908557e+03
254 	 2.54 	 1.6708685576e+03 	 5.7692380734e+03
255 	 2.55 	 1.6142438804e+03 	 5.5571406441e+03
256 	 2.56 	 1.5596975110e+03 	 5.3535139355e+03
257 	 2.57 	 1.5071465899e+03 	 5.1579913436e+03
258 	 2.58 	 1.4565118371e+03 	 4.9702233852e+03
259 	 2.59 	 1.4077173858e+03 	 4.7898768390e+03
260 	 2.60 	 1.3606906232e+03 	 4.6166339327e+03
261 	 2.61 	 1.3153620402e+03 	 4.4501915741e+03
262 	 2.62 	 1.2716650885e+03 	 4.2902606227e+03
263 	 2.63 	 1.2295360441e+03 	 4.1365651993e+03
264 	 2.64 	 1.1889138783e+03 	 3.9888420340e+03
265 	 2.65 	 1.1497401347e+03 	 3.8468398460e+03
266 	 2.66 	 1.1119588123e+03 	 3.7103187585e+03
267 	 2.67 	 1.0755162538e+03 	 3.5790497419e+03
268 	 2.68 	 1.0403610406e+03 	 3.4528140878e+03
269 	 2.69 	 1.0064438915e+03 	 3.3314029092e+03
270 	 2.70 	 9.7371756698e+02 	 3.2146166673e+03
271 	 2.71 	 9.4213677812e+02 	 3.1022647217e+03
272 	 2.72 	 9.1165809968e+02 	 2.9941649051e+03
273 	 2.73 	 8.8223988744e+02 	 2.8901431185e+03
274 	 2.74 	 8.5384219941e+02 	 2.7900329476e+03
275 	 2.75 	 8.2642672086e+02 	 2.6936752987e+03
276 	 2.76 	 7.9995669283e+02 	 2.6009180533e+03
277 	 2.77 	 7.7439684405e+02 	 2.5116157394e+03
278 	 2.78 	 7.4971332606e+02 	 2.4256292197e+03
279 	 2.79 	 7.2587365131e+02 	 2.3428253961e+03
280 	 2.80 	 7.0284663423e+02 	 2.2630769278e+03
281 	 2.81 	 6.8060233499e+02 	 2.1862619641e+03
282 	 2.82 	 6.5911200587e+02 	 2.1122638908e+03
283 	 2.83 	 6.3834804014e+02 	 2.0409710879e+03
284 	 2.84 	 6.1828392323e+02 	 1.9722767007e+03
285 	 2.85 	 5.9889418624e+02 	 1.9060784215e+03
286 	 2.86 	 5.8015436147e+02 	 1.8422782813e+03
287 	 2.87 	 5.6204094002e+02 	 1.7807824532e+03
288 	 2.88 	 5.4453133136e+02 	 1.7215010639e+03
289 	 2.89 	 5.2760382467e+02 	 1.6643480153e+03
290 	 2.90 	 5.1123755194e+02 	 1.6092408142e+03
291 	 2.91 	 4.9541245276e+02 	 1.5561004102e+03
292 	 2.92 	 4.8010924064e+02 	 1.5048510419e+03
293 	 2.93 	 4.6530937087e+02 	 1.4554200899e+03
294 	 2.94 	 4.5099500983e+02 	 1.4077379371e+03
295 	 2.95 	 4.3714900560e+02 	 1.3617378354e+03
296 	 2.96 	 4.2375485993e+02 	 1.3173557791e+03
297 	 2.97 	 4.1079670142e+02 	 1.2745303839e+03
298 	 2.98 	 3.9825925990e+02 	 1.2332027718e+03
299 	 2.99 	 3.8612784190e+02 	 1.1933164612e+03
300 	 3.00 	 3.7438830722e+02 	 1.1548172626e+03
301 	 3.01 	 3.6302704650e+02 	 1.1176531786e+03
302 	 3.02 	 3.5203095982e+02 	 1.0817743090e+03
303 	 3.03 	 3.4138743613e+02 	 1.0471327598e+03
304 	 3.04 	 3.3108433367e+02 	 1.0136825571e+03
305 	 3.05 	 3.2110996115e+02 	 9.8137956435e+02
306 	 3.06 	 3.1145305980e+02 	 9.5018140355e+02
307 	 3.07 	 3.0210278614e+02 	 9.2004738032e+02
308 	 3.08 	 2.9304869552e+02 	 8.9093841207e+02
309 	 3.09 	 2.8428072634e+02 	 8.6281695964e+02
310 	 3.10 	 2.7578918496e+02 	 8.3564696189e+02
311 	 3.11 	 2.6756473122e+02 	 8.0939377341e+02
312 	 3.12 	 2.5959836457e+02 	 7.8402410487e+02
313 	 3.13 	 2.5188141083e+02 	 7.5950596619e+02
314 	 3.14 	 2.4440550943e+02 	 7.3580861217e+02
315 	 3.15 	 2.3716260127e+02 	 7.1290249056e+02
316 	 3.16 	 2.3014491700e+02 	 6.9075919250e+02
317 	 3.17 	 2.2334496584e+02 	 6.6935140508e+02
318 	 3.18 	 2.1675552485e+02 	 6.4865286608e+02
319 	 3.19 	 2.1036962864e+02 	 6.2863832062e+02
320 	 3.20 	 2.0418055952e+02 	 6.0928347980e+02
321 	 3.21 	 1.9818183801e+02 	 5.9056498108e+02
322 	 3.22 	 1.9236721377e+02 	 5.7246035049e+02
323 	 3.23 	 1.8673065693e+02 	 5.5494796637e+02
324 	 3.24 	 1.8126634972e+02 	 5.3800702480e+02
325 	 3.25 	 1.7596867844e+02 	 5.2161750644e+02
326 	 3.26 	 1.7083222582e+02 	 5.0576014484e+02
327 	 3.27 	 1.6585176358e+02 	 4.9041639616e+02
328 	 3.28 	 1.6102224542e+02 	 4.7556841008e+02
329 	 3.29 	 1.5633880019e+02 	 4.6119900210e+02
330 	 3.30 	 1.5179672534e+02 	 4.4729162690e+02
331 	 3.31 	 1.4739148071e+02 	 4.3383035288e+02
332 	 3.32 	 1.4311868248e+02 	 4.2079983784e+02
333 	 3.33 	 1.3897409741e+02 	 4.0818530559e+02
334 	 3.34 	 1.3495363726e+02 	 3.9597252361e+02
335 	 3.35 	 1.3105335352e+02 	 3.8414778163e+02
336 	 3.36 	 1.2726943225e+02 	 3.7269787117e+02
337 	 3.37 	 1.2359818914e+02 	 3.6161006579e+02
338 	 3.38 	 1.2003606484e+02 	 3.5087210236e+02
339 	 3.39 	 1.1657962039e+02 	 3.4047216295e+02
340 	 3.40 	 1.1322553285e+02 	 3.3039885756e+02
341 	 3.41 	 1.0997059110e+02 	 3.2064120752e+02
342 	 3.42 	 1.0681169183e+02 	 3.1118862963e+02
343 	 3.43 	 1.0374583565e+02 	 3.0203092089e+02
344 	 3.44 	 1.0077012335e+02 	 2.9315824391e+02
345 	 3.45 	 9.7881752321e+01 	 2.8456111287e+02
346 	 3.46 	 9.5078013130e+01 	 2.7623038011e+02
347 	 3.47 	 9.2356286167e+01 	 2.6815722323e+02
348 	 3.48 	 8.9714038478e+01 	 2.6033313269e+02
349 	 3.49 	 8.7148820686e+01 	 2.5274990000e+02
350 	 3.50 	 8.4658264045e+01 	 2.4539960629e+02
351 	 3.51 	 8.2240077594e+01 	 2.3827461139e+02
352 	 3.52 	 7.9892045424e+01 	 2.3136754335e+02
353 	 3.53 	 7.7612024045e+01 	 2.2467128839e+02
354 	 3.54 	 7.5397939856e+01 	 2.1817898121e+02
355 	 3.55 	 7.3247786707e+01 	 2.1188399570e+02
356 	 3.56 	 7.1159623547e+01 	 2.0577993609e+02
357 	 3.57 	 6.9131572170e+01 	 1.9986062832e+02
358 	 3.58 	 6.7161815033e+01 	 1.9412011189e+02
359 	 3.59 	 6.5248593166e+01 	 1.8855263192e+02
360 	 3.60 	 6.3390204150e+01 	 1.8315263161e+02
361 	 3.61 	 6.1585000175e+01 	 1.7791474491e+02
362 	 3.62 	 5.9831386167e+01 	 1.7283378958e+02
363 	 3.63 	 5.8127817982e+01 	 1.6790476039e+02
364 	 3.64 	 5.6472800672e+01 	 1.6312282276e+02
365 	 3.65 	 5.4864886807e+01 	 1.5848330645e+02
366 	 3.66 	 5.3302674861e+01 	 1.5398169966e+02
367 	 3.67 	 5.1784807662e+01 	 1.4961364324e+02
368 	 3.68 	 5.0309970884e+01 	 1.4537492523e+02
369 	 3.69 	 4.8876891612e+01 	 1.4126147550e+02
370 	 3.70 	 4.7484336939e+01 	 1.3726936069e+02
371 	 3.71 	 4.6131112634e+01 	 1.3339477928e+02
372 	 3.72 	 4.4816061837e+01 	 1.2963405688e+02
373 	 3.73 	 4.3538063819e+01 	 1.2598364170e+02
374 	 3.74 	 4.2296032770e+01 	 1.2244010017e+02
375 	 3.75 	 4.1088916647e+01 	 1.1900011276e+02
376 	 3.76 	 3.9915696045e+01 	 1.1566046991e+02
377 	 3.77 	 3.8775383123e+01 	 1.1241806818e+02
378 	 3.78 	 3.7667020559e+01 	 1.0926990647e+02
379 	 3.79 	 3.6589680545e+01 	 1.0621308243e+02
380 	 3.80 	 3.5542463819e+01 	 1.0324478902e+02
381 	 3.81 	 3.4524498723e+01 	 1.0036231114e+02
382 	 3.82 	 3.3534940308e+01 	 9.7563022432e+01
383 	 3.83 	 3.2572969455e+01 	 9.4844382180e+01
384 	 3.84 	 3.1637792039e+01 	 9.2203932341e+01
385 	 3.85 	 3.0728638110e+01 	 8.9639294672e+01
386 	 3.86 	 2.9844761117e+01 	 8.7148167969e+01
387 	 3.87 	 2.8985437145e+01 	 8.4728325404e+01
388 	 3.88 	 2.8149964186e+01 	 8.2377611967e+01
389 	 3.89 	 2.7337661435e+01 	 8.0093941996e+01
390 	 3.90 	 2.6547868604e+01 	 7.7875296796e+01
391 	 3.91 	 2.5779945270e+01 	 7.5719722351e+01
392 	 3.92 	 2.5033270233e+01 	 7.3625327116e+01
393 	 3.93 	 2.4307240907e+01 	 7.1590279886e+01
