# SER-CYS non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143621770e+22 	 3.2114930362e+25
2 	 0.02 	 1.5680909212e+20 	 6.2723894238e+22
3 	 0.03 	 6.1183209782e+18 	 1.6315673252e+21
4 	 0.04 	 6.1250535330e+17 	 1.2250308151e+20
5 	 0.05 	 1.0275755078e+17 	 1.6441629831e+19
6 	 0.06 	 2.3897043284e+16 	 3.1863901284e+18
7 	 0.07 	 6.9622029926e+15 	 7.9572034699e+17
8 	 0.08 	 2.3921277426e+15 	 2.3922848405e+17
9 	 0.09 	 9.3225320096e+14 	 8.2873839348e+16
10 	 0.10 	 4.0127313590e+14 	 3.2105145454e+16
11 	 0.11 	 1.8718074144e+14 	 1.3614835473e+16
12 	 0.12 	 9.3306449747e+13 	 6.2213494405e+15
13 	 0.13 	 4.9177928757e+13 	 3.0268591228e+15
14 	 0.14 	 2.7179697148e+13 	 1.5534380902e+15
15 	 0.15 	 1.5649018363e+13 	 8.3480713688e+14
16 	 0.16 	 9.3368850302e+12 	 4.6696698425e+14
17 	 0.17 	 5.7479320533e+12 	 2.7057120949e+14
18 	 0.18 	 3.6379816422e+12 	 1.6174188667e+14
19 	 0.19 	 2.3601831488e+12 	 9.9412990016e+13
20 	 0.20 	 1.5655427680e+12 	 6.2647449642e+13
21 	 0.21 	 1.0594424019e+12 	 4.0378002720e+13
22 	 0.22 	 7.3008509999e+11 	 2.6561757227e+13
23 	 0.23 	 5.1150735321e+11 	 1.7801236325e+13
24 	 0.24 	 3.6383182588e+11 	 1.2134910790e+13
25 	 0.25 	 2.6241158883e+11 	 8.4025686856e+12
26 	 0.26 	 1.9170134730e+11 	 5.9026049108e+12
27 	 0.27 	 1.4171215762e+11 	 4.2020283337e+12
28 	 0.28 	 1.0591431243e+11 	 3.0285649224e+12
29 	 0.29 	 7.9971086838e+10 	 2.2080088635e+12
30 	 0.30 	 6.0959503604e+10 	 1.6270932017e+12
31 	 0.31 	 4.6882286347e+10 	 1.2110629346e+12
32 	 0.32 	 3.6357145207e+10 	 9.0988747967e+11
33 	 0.33 	 2.8415921232e+10 	 6.8964385909e+11
34 	 0.34 	 2.2372883880e+10 	 5.2704805758e+11
35 	 0.35 	 1.7737212959e+10 	 4.0593407418e+11
36 	 0.36 	 1.4154109164e+10 	 3.1495617864e+11
37 	 0.37 	 1.1364699181e+10 	 2.4607027246e+11
38 	 0.38 	 9.1784327353e+09 	 1.9351811154e+11
39 	 0.39 	 7.4538797691e+09 	 1.5314017343e+11
40 	 0.40 	 6.0852386404e+09 	 1.2190585811e+11
41 	 0.41 	 4.9927677159e+09 	 9.7589023945e+10
42 	 0.42 	 4.1159389390e+09 	 7.8541744500e+10
43 	 0.43 	 3.4084975845e+09 	 6.3535113695e+10
44 	 0.44 	 2.8348688095e+09 	 5.1646257813e+10
45 	 0.45 	 2.3675238318e+09 	 4.2177480900e+10
46 	 0.46 	 1.9850353894e+09 	 3.4597950002e+10
47 	 0.47 	 1.6706321046e+09 	 2.8501321360e+10
48 	 0.48 	 1.4111166107e+09 	 2.3574729386e+10
49 	 0.49 	 1.1960507632e+09 	 1.9575936056e+10
50 	 0.50 	 1.0171382732e+09 	 1.6316383005e+10
51 	 0.51 	 8.6775420083e+08 	 1.3648542674e+10
52 	 0.52 	 7.4258437453e+08 	 1.1456421206e+10
53 	 0.53 	 6.3734757216e+08 	 9.6483865881e+09
54 	 0.54 	 5.4858036750e+08 	 8.1517227108e+09
55 	 0.55 	 4.7346968338e+08 	 6.9084719560e+09
56 	 0.56 	 4.0972185329e+08 	 5.8722451798e+09
57 	 0.57 	 3.5545976291e+08 	 5.0057619058e+09
58 	 0.58 	 3.0914169335e+08 	 4.2789445650e+09
59 	 0.59 	 2.6949701503e+08 	 3.6674352242e+09
60 	 0.60 	 2.3547502469e+08 	 3.1514360380e+09
61 	 0.61 	 2.0620407792e+08 	 2.7147989063e+09
62 	 0.62 	 1.8095882085e+08 	 2.3443078322e+09
63 	 0.63 	 1.5913381868e+08 	 2.0291109396e+09
64 	 0.64 	 1.4022225647e+08 	 1.7602692068e+09
65 	 0.65 	 1.2379867727e+08 	 1.5303965980e+09
66 	 0.66 	 1.0950494526e+08 	 1.3333720447e+09
67 	 0.67 	 9.7038794588e+07 	 1.1641081291e+09
68 	 0.68 	 8.6144458155e+07 	 1.0183646753e+09
69 	 0.69 	 7.6604975203e+07 	 8.9259803863e+08
70 	 0.70 	 6.8235858347e+07 	 7.8383886875e+08
71 	 0.71 	 6.0879864840e+07 	 6.8959266026e+08
72 	 0.72 	 5.4402667520e+07 	 6.0775860072e+08
73 	 0.73 	 4.8689260956e+07 	 5.3656315649e+08
74 	 0.74 	 4.3640970098e+07 	 4.7450556613e+08
75 	 0.75 	 3.9172954068e+07 	 4.2031298349e+08
76 	 0.76 	 3.5212117961e+07 	 3.7290346324e+08
77 	 0.77 	 3.1695361749e+07 	 3.3135533844e+08
78 	 0.78 	 2.8568108425e+07 	 2.9488182198e+08
79 	 0.79 	 2.5783064011e+07 	 2.6280988895e+08
80 	 0.80 	 2.3299170597e+07 	 2.3456267622e+08
81 	 0.81 	 2.1080720425e+07 	 2.0964477899e+08
82 	 0.82 	 1.9096604671e+07 	 1.8762993972e+08
83 	 0.83 	 1.7319675128e+07 	 1.6815071700e+08
84 	 0.84 	 1.5726200729e+07 	 1.5088979736e+08
85 	 0.85 	 1.4295403919e+07 	 1.3557267323e+08
86 	 0.86 	 1.3009064374e+07 	 1.2196145944e+08
87 	 0.87 	 1.1851179665e+07 	 1.0984966080e+08
88 	 0.88 	 1.0807674148e+07 	 9.9057735799e+07
89 	 0.89 	 9.8661487726e+06 	 8.9429327884e+07
90 	 0.90 	 9.0156657067e+06 	 8.0828058112e+07
91 	 0.91 	 8.2465625889e+06 	 7.3134790354e+07
92 	 0.92 	 7.5502920876e+06 	 6.6245295351e+07
93 	 0.93 	 6.9192830840e+06 	 6.0068251920e+07
94 	 0.94 	 6.3468203761e+06 	 5.4523533737e+07
95 	 0.95 	 5.8269402706e+06 	 4.9540738427e+07
96 	 0.96 	 5.3543398261e+06 	 4.5057922622e+07
97 	 0.97 	 4.9242978456e+06 	 4.1020512399e+07
98 	 0.98 	 4.5326059970e+06 	 3.7380363317e+07
99 	 0.99 	 4.1755086773e+06 	 3.4094948256e+07
100 	 1.00 	 3.8496504378e+06 	 3.1126654630e+07
101 	 1.01 	 3.5520299557e+06 	 2.8442175348e+07
102 	 1.02 	 3.2799596847e+06 	 2.6011980255e+07
103 	 1.03 	 3.0310304354e+06 	 2.3809856766e+07
104 	 1.04 	 2.8030802449e+06 	 2.1812510087e+07
105 	 1.05 	 2.5941669802e+06 	 1.9999214813e+07
106 	 1.06 	 2.4025441992e+06 	 1.8351510901e+07
107 	 1.07 	 2.2266398547e+06 	 1.6852938018e+07
108 	 1.08 	 2.0650374856e+06 	 1.5488803118e+07
109 	 1.09 	 1.9164595839e+06 	 1.4245976847e+07
110 	 1.10 	 1.7797528703e+06 	 1.3112714963e+07
111 	 1.11 	 1.6538752441e+06 	 1.2078501525e+07
112 	 1.12 	 1.5378842041e+06 	 1.1133911021e+07
113 	 1.13 	 1.4309265643e+06 	 1.0270487014e+07
114 	 1.14 	 1.3322293084e+06 	 9.4806351973e+06
115 	 1.15 	 1.2410914507e+06 	 8.7575290531e+06
116 	 1.16 	 1.1568767830e+06 	 8.0950265216e+06
117 	 1.17 	 1.0790074063e+06 	 7.4875963297e+06
118 	 1.18 	 1.0069579551e+06 	 6.9302527826e+06
119 	 1.19 	 9.4025043657e+05 	 6.4184979876e+06
120 	 1.20 	 8.7844961398e+05 	 5.9482706096e+06
121 	 1.21 	 8.2115887280e+05 	 5.5159003747e+06
122 	 1.22 	 7.6801651641e+05 	 5.1180676358e+06
123 	 1.23 	 7.1869244309e+05 	 4.7517674029e+06
124 	 1.24 	 6.7288516273e+05 	 4.4142773131e+06
125 	 1.25 	 6.3031911599e+05 	 4.1031290834e+06
126 	 1.26 	 5.9074226328e+05 	 3.8160830412e+06
127 	 1.27 	 5.5392391448e+05 	 3.5511053834e+06
128 	 1.28 	 5.1965277377e+05 	 3.3063478502e+06
129 	 1.29 	 4.8773517682e+05 	 3.0801295428e+06
130 	 1.30 	 4.5799350003e+05 	 2.8709206448e+06
131 	 1.31 	 4.3026472399e+05 	 2.6773278340e+06
132 	 1.32 	 4.0439913515e+05 	 2.4980811998e+06
133 	 1.33 	 3.8025915144e+05 	 2.3320224996e+06
134 	 1.34 	 3.5771825929e+05 	 2.1780946092e+06
135 	 1.35 	 3.3666005074e+05 	 2.0353320383e+06
136 	 1.36 	 3.1697735047e+05 	 1.9028523957e+06
137 	 1.37 	 2.9857142392e+05 	 1.7798487049e+06
138 	 1.38 	 2.8135125840e+05 	 1.6655824780e+06
139 	 1.39 	 2.6523290992e+05 	 1.5593774701e+06
140 	 1.40 	 2.5013890945e+05 	 1.4606140415e+06
141 	 1.41 	 2.3599772278e+05 	 1.3687240662e+06
142 	 1.42 	 2.2274325874e+05 	 1.2831863300e+06
143 	 1.43 	 2.1031442127e+05 	 1.2035223668e+06
144 	 1.44 	 1.9865470106e+05 	 1.1292926913e+06
145 	 1.45 	 1.8771180314e+05 	 1.0600933857e+06
146 	 1.46 	 1.7743730689e+05 	 9.9555300563e+05
147 	 1.47 	 1.6778635554e+05 	 9.3532977471e+05
148 	 1.48 	 1.5871737250e+05 	 8.7910903720e+05
149 	 1.49 	 1.5019180184e+05 	 8.2660094499e+05
150 	 1.50 	 1.4217387090e+05 	 7.7753835525e+05
151 	 1.51 	 1.3463037300e+05 	 7.3167491865e+05
152 	 1.52 	 1.2753046828e+05 	 6.8878333953e+05
153 	 1.53 	 1.2084550122e+05 	 6.4865379180e+05
154 	 1.54 	 1.1454883330e+05 	 6.1109247555e+05
155 	 1.55 	 1.0861568940e+05 	 5.7592030126e+05
156 	 1.56 	 1.0302301678e+05 	 5.4297168939e+05
157 	 1.57 	 9.7749355557e+04 	 5.1209347475e+05
158 	 1.58 	 9.2774719633e+04 	 4.8314390591e+05
159 	 1.59 	 8.8080487200e+04 	 4.5599173078e+05
160 	 1.60 	 8.3649299989e+04 	 4.3051536053e+05
161 	 1.61 	 7.9464970518e+04 	 4.0660210470e+05
162 	 1.62 	 7.5512396660e+04 	 3.8414747107e+05
163 	 1.63 	 7.1777482914e+04 	 3.6305452442e+05
164 	 1.64 	 6.8247067815e+04 	 3.4323329890e+05
165 	 1.65 	 6.4908856975e+04 	 3.2460025928e+05
166 	 1.66 	 6.1751361281e+04 	 3.0707780678e+05
167 	 1.67 	 5.8763839831e+04 	 2.9059382541e+05
168 	 1.68 	 5.5936247221e+04 	 2.7508126545e+05
169 	 1.69 	 5.3259184819e+04 	 2.6047776080e+05
170 	 1.70 	 5.0723855714e+04 	 2.4672527714e+05
171 	 1.71 	 4.8322023038e+04 	 2.3376978847e+05
172 	 1.72 	 4.6045971394e+04 	 2.2156097937e+05
173 	 1.73 	 4.3888471135e+04 	 2.1005197100e+05
174 	 1.74 	 4.1842745282e+04 	 1.9919906870e+05
175 	 1.75 	 3.9902438855e+04 	 1.8896152942e+05
176 	 1.76 	 3.8061590451e+04 	 1.7930134733e+05
177 	 1.77 	 3.6314605868e+04 	 1.7018305605e+05
178 	 1.78 	 3.4656233635e+04 	 1.6157354623e+05
179 	 1.79 	 3.3081542300e+04 	 1.5344189706e+05
180 	 1.80 	 3.1585899327e+04 	 1.4575922076e+05
181 	 1.81 	 3.0164951499e+04 	 1.3849851879e+05
182 	 1.82 	 2.8814606692e+04 	 1.3163454900e+05
183 	 1.83 	 2.7531016942e+04 	 1.2514370277e+05
184 	 1.84 	 2.6310562678e+04 	 1.1900389133e+05
185 	 1.85 	 2.5149838060e+04 	 1.1319444052e+05
186 	 1.86 	 2.4045637325e+04 	 1.0769599339e+05
187 	 1.87 	 2.2994942073e+04 	 1.0249041995e+05
188 	 1.88 	 2.1994909421e+04 	 9.7560733518e+04
189 	 1.89 	 2.1042860959e+04 	 9.2891013206e+04
190 	 1.90 	 2.0136272463e+04 	 8.8466332002e+04
191 	 1.91 	 1.9272764285e+04 	 8.4272690045e+04
192 	 1.92 	 1.8450092403e+04 	 8.0296952701e+04
193 	 1.93 	 1.7666140055e+04 	 7.6526793062e+04
194 	 1.94 	 1.6918909936e+04 	 7.2950638523e+04
195 	 1.95 	 1.6206516901e+04 	 6.9557621150e+04
196 	 1.96 	 1.5527181156e+04 	 6.6337531539e+04
197 	 1.97 	 1.4879221887e+04 	 6.3280775900e+04
