# TRP-TRP non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143595333e+22 	 3.2114914500e+25
2 	 0.02 	 1.5680867904e+20 	 6.2723770314e+22
3 	 0.03 	 6.1182847132e+18 	 1.6315600722e+21
4 	 0.04 	 6.1249889893e+17 	 1.2250211336e+20
5 	 0.05 	 1.0275585880e+17 	 1.6441426794e+19
6 	 0.06 	 2.3896476644e+16 	 3.1863334644e+18
7 	 0.07 	 6.9619782807e+15 	 7.9570108597e+17
8 	 0.08 	 2.3920268930e+15 	 2.3922092033e+17
9 	 0.09 	 9.3220345484e+14 	 8.2870522941e+16
10 	 0.10 	 4.0124669878e+14 	 3.2103559226e+16
11 	 0.11 	 1.8716581837e+14 	 1.3614021488e+16
12 	 0.12 	 9.3297596007e+13 	 6.2209067535e+15
13 	 0.13 	 4.9172451614e+13 	 3.0266063315e+15
14 	 0.14 	 2.7176186026e+13 	 1.5532876135e+15
15 	 0.15 	 1.5646697408e+13 	 8.3471429869e+14
16 	 0.16 	 9.3353092548e+12 	 4.6690789267e+14
17 	 0.17 	 5.7468367846e+12 	 2.7053255295e+14
18 	 0.18 	 3.6372043591e+12 	 1.6171597724e+14
19 	 0.19 	 2.3596212054e+12 	 9.9395244434e+13
20 	 0.20 	 1.5651296880e+12 	 6.2635057240e+13
21 	 0.21 	 1.0591341552e+12 	 4.0369195671e+13
22 	 0.22 	 7.2985192706e+11 	 2.6555397965e+13
23 	 0.23 	 5.1132876729e+11 	 1.7796577562e+13
24 	 0.24 	 3.6369348620e+11 	 1.2131452298e+13
25 	 0.25 	 2.6230330237e+11 	 8.3999698104e+12
26 	 0.26 	 1.9161576693e+11 	 5.9006299793e+12
27 	 0.27 	 1.4164391878e+11 	 4.2005119151e+12
28 	 0.28 	 1.0585945114e+11 	 3.0273893233e+12
29 	 0.29 	 7.9926641498e+10 	 2.2070893047e+12
30 	 0.30 	 6.0923238687e+10 	 1.6263679033e+12
31 	 0.31 	 4.6852498161e+10 	 1.2104863891e+12
32 	 0.32 	 3.6332523715e+10 	 9.0942582671e+11
33 	 0.33 	 2.8395450632e+10 	 6.8927166635e+11
34 	 0.34 	 2.2355770306e+10 	 5.2674605333e+11
35 	 0.35 	 1.7722831400e+10 	 4.0568753317e+11
36 	 0.36 	 1.4141964117e+10 	 3.1475376118e+11
37 	 0.37 	 1.1354395227e+10 	 2.4590318133e+11
38 	 0.38 	 9.1696523690e+09 	 1.9337947417e+11
39 	 0.39 	 7.4463665410e+09 	 1.5302458530e+11
40 	 0.40 	 6.0787842643e+09 	 1.2180904247e+11
41 	 0.41 	 4.9872021277e+09 	 9.7507576310e+10
42 	 0.42 	 4.1111225842e+09 	 7.8472939430e+10
43 	 0.43 	 3.4043153972e+09 	 6.3476757592e+10
44 	 0.44 	 2.8312254826e+09 	 5.1596576080e+10
45 	 0.45 	 2.3643400806e+09 	 4.2135030882e+10
46 	 0.46 	 1.9822449845e+09 	 3.4561553416e+10
47 	 0.47 	 1.6681795028e+09 	 2.8470011547e+10
48 	 0.48 	 1.4089550533e+09 	 2.3547709916e+10
49 	 0.49 	 1.1941407441e+09 	 1.9552548065e+10
50 	 0.50 	 1.0154462973e+09 	 1.6296079293e+10
51 	 0.51 	 8.6625177470e+08 	 1.3630867071e+10
52 	 0.52 	 7.4124718146e+08 	 1.1440992054e+10
53 	 0.53 	 6.3615479598e+08 	 9.6348834600e+09
54 	 0.54 	 5.4751413576e+08 	 8.1398756898e+09
55 	 0.55 	 4.7251460718e+08 	 6.8980529413e+09
56 	 0.56 	 4.0886464573e+08 	 5.8630608116e+09
57 	 0.57 	 3.5468892155e+08 	 4.9976477847e+09
58 	 0.58 	 3.0844723504e+08 	 4.2717605121e+09
59 	 0.59 	 2.6887025390e+08 	 3.6610613807e+09
60 	 0.60 	 2.3490838549e+08 	 3.1457696446e+09
61 	 0.61 	 2.0569093883e+08 	 2.7097516352e+09
62 	 0.62 	 1.8049338058e+08 	 2.3398035701e+09
63 	 0.63 	 1.5871098382e+08 	 2.0250839396e+09
64 	 0.64 	 1.3983754581e+08 	 1.7566625431e+09
65 	 0.65 	 1.2344814024e+08 	 1.5271608702e+09
66 	 0.66 	 1.0918509226e+08 	 1.3304642889e+09
67 	 0.67 	 9.6746537402e+07 	 1.1614908993e+09
68 	 0.68 	 8.5877058700e+07 	 1.0160052671e+09
69 	 0.69 	 7.6360001521e+07 	 8.9046783147e+08
70 	 0.70 	 6.8011146634e+07 	 7.8191276713e+08
71 	 0.71 	 6.0673486634e+07 	 6.8784861788e+08
72 	 0.72 	 5.4212901294e+07 	 6.0617721432e+08
73 	 0.73 	 4.8514567470e+07 	 5.3512731845e+08
74 	 0.74 	 4.3479970970e+07 	 4.7320016665e+08
75 	 0.75 	 3.9024413107e+07 	 4.1912465467e+08
76 	 0.76 	 3.5074924875e+07 	 3.7182035882e+08
77 	 0.77 	 3.1568517907e+07 	 3.3036694376e+08
78 	 0.78 	 2.8450714375e+07 	 2.9397878974e+08
79 	 0.79 	 2.5674308541e+07 	 2.6198389696e+08
80 	 0.80 	 2.3198321111e+07 	 2.3380630400e+08
81 	 0.81 	 2.0987114476e+07 	 2.0895140054e+08
82 	 0.82 	 1.9009642494e+07 	 1.8699363007e+08
