# GLN-TYR non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143719059e+22 	 3.2114988735e+25
2 	 0.02 	 1.5681061225e+20 	 6.2724350276e+22
3 	 0.03 	 6.1184544324e+18 	 1.6315940161e+21
4 	 0.04 	 6.1252910529e+17 	 1.2250664431e+20
5 	 0.05 	 1.0276377722e+17 	 1.6442377004e+19
6 	 0.06 	 2.3899128506e+16 	 3.1865986506e+18
7 	 0.07 	 6.9630299281e+15 	 7.9579122717e+17
8 	 0.08 	 2.3924988674e+15 	 2.3925631841e+17
9 	 0.09 	 9.3243626575e+14 	 8.2886043668e+16
10 	 0.10 	 4.0137042404e+14 	 3.2110982742e+16
11 	 0.11 	 1.8723565805e+14 	 1.3617830925e+16
12 	 0.12 	 9.3339031347e+13 	 6.2229785205e+15
13 	 0.13 	 4.9198084545e+13 	 3.0277893899e+15
14 	 0.14 	 2.7192618016e+13 	 1.5539918417e+15
15 	 0.15 	 1.5657559434e+13 	 8.3514877971e+14
16 	 0.16 	 9.3426838550e+12 	 4.6718444018e+14
17 	 0.17 	 5.7519626222e+12 	 2.7071346486e+14
18 	 0.18 	 3.6408420295e+12 	 1.6183723292e+14
19 	 0.19 	 2.3622510904e+12 	 9.9478293436e+13
20 	 0.20 	 1.5670628951e+12 	 6.2693053456e+13
21 	 0.21 	 1.0605767442e+12 	 4.0410412499e+13
22 	 0.22 	 7.3094317212e+11 	 2.6585159194e+13
23 	 0.23 	 5.1216454611e+11 	 1.7818380488e+13
24 	 0.24 	 3.6434091338e+11 	 1.2147637977e+13
25 	 0.25 	 2.6281008103e+11 	 8.4121324984e+12
26 	 0.26 	 1.9201628147e+11 	 5.9098726226e+12
27 	 0.27 	 1.4196327530e+11 	 4.2076087267e+12
28 	 0.28 	 1.0611620098e+11 	 3.0328911056e+12
29 	 0.29 	 8.0134644875e+10 	 2.2113928229e+12
30 	 0.30 	 6.1092957836e+10 	 1.6297622863e+12
31 	 0.31 	 4.6991906326e+10 	 1.2131846116e+12
32 	 0.32 	 3.6447751843e+10 	 9.1158635411e+11
33 	 0.33 	 2.8491252667e+10 	 6.9101352155e+11
34 	 0.34 	 2.2435861519e+10 	 5.2815942768e+11
35 	 0.35 	 1.7790136831e+10 	 4.0684134056e+11
36 	 0.36 	 1.4198802716e+10 	 3.1570107118e+11
37 	 0.37 	 1.1402617539e+10 	 2.4668516477e+11
38 	 0.38 	 9.2107443226e+09 	 1.9402829450e+11
39 	 0.39 	 7.4815283108e+09 	 1.5356553562e+11
40 	 0.40 	 6.1089906260e+09 	 1.2226213790e+11
41 	 0.41 	 5.0132489787e+09 	 9.7888749748e+10
42 	 0.42 	 4.1336630363e+09 	 7.8794945897e+10
43 	 0.43 	 3.4238879570e+09 	 6.3749863086e+10
44 	 0.44 	 2.8482761860e+09 	 5.1829085681e+10
