# HIS-SER non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143627220e+22 	 3.2114933632e+25
2 	 0.02 	 1.5680917728e+20 	 6.2723919785e+22
3 	 0.03 	 6.1183284541e+18 	 1.6315688204e+21
4 	 0.04 	 6.1250668386e+17 	 1.2250328110e+20
5 	 0.05 	 1.0275789958e+17 	 1.6441671687e+19
6 	 0.06 	 2.3897160096e+16 	 3.1864018096e+18
7 	 0.07 	 6.9622493166e+15 	 7.9572431762e+17
8 	 0.08 	 2.3921485326e+15 	 2.3923004330e+17
9 	 0.09 	 9.3226345604e+14 	 8.2874523021e+16
10 	 0.10 	 4.0127858587e+14 	 3.2105472452e+16
11 	 0.11 	 1.8718381780e+14 	 1.3615003275e+16
12 	 0.12 	 9.3308274932e+13 	 6.2214406997e+15
13 	 0.13 	 4.9179057862e+13 	 3.0269112353e+15
14 	 0.14 	 2.7180420961e+13 	 1.5534691108e+15
15 	 0.15 	 1.5649496824e+13 	 8.3482627533e+14
16 	 0.16 	 9.3372098740e+12 	 4.6697916589e+14
17 	 0.17 	 5.7481578413e+12 	 2.7057917848e+14
18 	 0.18 	 3.6381418779e+12 	 1.6174722787e+14
19 	 0.19 	 2.3602989926e+12 	 9.9416648242e+13
20 	 0.20 	 1.5656279239e+12 	 6.2650004317e+13
21 	 0.21 	 1.0595059465e+12 	 4.0379818280e+13
22 	 0.22 	 7.3013316824e+11 	 2.6563068179e+13
23 	 0.23 	 5.1154416843e+11 	 1.7802196722e+13
24 	 0.24 	 3.6386034440e+11 	 1.2135623753e+13
25 	 0.25 	 2.6243391192e+11 	 8.4031044398e+12
26 	 0.26 	 1.9171898956e+11 	 5.9030120400e+12
27 	 0.27 	 1.4172622495e+11 	 4.2023409412e+12
28 	 0.28 	 1.0592562201e+11 	 3.0288072704e+12
29 	 0.29 	 7.9980249178e+10 	 2.2081984291e+12
30 	 0.30 	 6.0966979562e+10 	 1.6272427208e+12
31 	 0.31 	 4.6888427137e+10 	 1.2111817886e+12
32 	 0.32 	 3.6362220890e+10 	 9.0998264874e+11
33 	 0.33 	 2.8420141216e+10 	 6.8972058606e+11
34 	 0.34 	 2.2376411817e+10 	 5.2711031530e+11
35 	 0.35 	 1.7740177696e+10 	 4.0598489823e+11
36 	 0.36 	 1.4156612848e+10 	 3.1499790670e+11
37 	 0.37 	 1.1366823325e+10 	 2.4610471805e+11
38 	 0.38 	 9.1802427946e+09 	 1.9354669142e+11
39 	 0.39 	 7.4554286098e+09 	 1.5316400175e+11
40 	 0.40 	 6.0865692003e+09 	 1.2192581651e+11
41 	 0.41 	 4.9939150536e+09 	 9.7605814252e+10
42 	 0.42 	 4.1169318233e+09 	 7.8555928561e+10
43 	 0.43 	 3.4093597361e+09 	 6.3547143718e+10
44 	 0.44 	 2.8356198759e+09 	 5.1656499627e+10
45 	 0.45 	 2.3681801573e+09 	 4.2186231907e+10
46 	 0.46 	 1.9856106271e+09 	 3.4605453104e+10
47 	 0.47 	 1.6711377048e+09 	 2.8507775830e+10
48 	 0.48 	 1.4115622125e+09 	 2.3580299408e+10
49 	 0.49 	 1.1964445108e+09 	 1.9580757455e+10
50 	 0.50 	 1.0174870715e+09 	 1.6320568585e+10
51 	 0.51 	 8.6806392371e+08 	 1.3652186473e+10
52 	 0.52 	 7.4286003487e+08 	 1.1459601903e+10
53 	 0.53 	 6.3759346117e+08 	 9.6511702377e+09
54 	 0.54 	 5.4880016957e+08 	 8.1541649563e+09
55 	 0.55 	 4.7366657090e+08 	 6.9106198202e+09
56 	 0.56 	 4.0989856534e+08 	 5.8741385235e+09
57 	 0.57 	 3.5561867070e+08 	 5.0074346196e+09
58 	 0.58 	 3.0928485488e+08 	 4.2804255467e+09
59 	 0.59 	 2.6962622089e+08 	 3.6687491824e+09
60 	 0.60 	 2.3559183650e+08 	 3.1526041565e+09
61 	 0.61 	 2.0630986077e+08 	 2.7158393936e+09
62 	 0.62 	 1.8105477066e+08 	 2.3452363790e+09
63 	 0.63 	 1.5922098545e+08 	 2.0299410996e+09
64 	 0.64 	 1.4030156400e+08 	 1.7610127152e+09
65 	 0.65 	 1.2387093995e+08 	 1.5310636384e+09
66 	 0.66 	 1.0957088247e+08 	 1.3339714742e+09
67 	 0.67 	 9.7099042966e+07 	 1.1646476671e+09
68 	 0.68 	 8.6199582150e+07 	 1.0188510637e+09
69 	 0.69 	 7.6655476158e+07 	 8.9303717762e+08
70 	 0.70 	 6.8282182328e+07 	 7.8423593169e+08
71 	 0.71 	 6.0922409397e+07 	 6.8995219197e+08
72 	 0.72 	 5.4441787542e+07 	 6.0808460115e+08
73 	 0.73 	 4.8725273755e+07 	 5.3685915234e+08
74 	 0.74 	 4.3674159826e+07 	 4.7477467227e+08
75 	 0.75 	 3.9203575564e+07 	 4.2055795569e+08
76 	 0.76 	 3.5240400108e+07 	 3.7312674359e+08
77 	 0.77 	 3.1721510416e+07 	 3.3155909452e+08
78 	 0.78 	 2.8592309031e+07 	 2.9506798071e+08
79 	 0.79 	 2.5805483788e+07 	 2.6298016596e+08
80 	 0.80 	 2.3319960567e+07 	 2.3471860121e+08
81 	 0.81 	 2.1100017151e+07 	 2.0978771792e+08
82 	 0.82 	 1.9114531793e+07 	 1.8776111400e+08
83 	 0.83 	 1.7336344724e+07 	 1.6827122031e+08
84 	 0.84 	 1.5741714517e+07 	 1.5100061034e+08
85 	 0.85 	 1.4309854322e+07 	 1.3567467628e+08
86 	 0.86 	 1.3022535464e+07 	 1.2205544399e+08
87 	 0.87 	 1.1863748004e+07 	 1.0993633920e+08
88 	 0.88 	 1.0819409531e+07 	 9.9137749975e+07
89 	 0.89 	 9.8771148977e+06 	 8.9503257014e+07
90 	 0.90 	 9.0259207642e+06 	 8.0896425356e+07
91 	 0.91 	 8.2561597927e+06 	 7.3198068813e+07
92 	 0.92 	 7.5592801487e+06 	 6.6303913331e+07
93 	 0.93 	 6.9277066347e+06 	 6.0122597596e+07
94 	 0.94 	 6.3547203502e+06 	 5.4573959289e+07
95 	 0.95 	 5.8343542444e+06 	 4.9587563709e+07
96 	 0.96 	 5.3613023255e+06 	 4.5101438425e+07
97 	 0.97 	 4.9308406215e+06 	 4.1060983358e+07
98 	 0.98 	 4.5387582739e+06 	 3.7418030498e+07
99 	 0.99 	 4.1812973772e+06 	 3.4130031463e+07
100 	 1.00 	 3.8551003821e+06 	 3.1159354471e+07
101 	 1.01 	 3.5571640480e+06 	 2.8472675080e+07
102 	 1.02 	 3.2847990760e+06 	 2.6040447434e+07
103 	 1.03 	 3.0355946732e+06 	 2.3836444729e+07
104 	 1.04 	 2.8073874089e+06 	 2.1837359279e+07
105 	 1.05 	 2.5982338051e+06 	 2.0022453980e+07
106 	 1.06 	 2.4063861862e+06 	 1.8373258163e+07
107 	 1.07 	 2.2302713730e+06 	 1.6873301835e+07
108 	 1.08 	 2.0684718642e+06 	 1.5507883162e+07
109 	 1.09 	 1.9197091958e+06 	 1.4263864780e+07
110 	 1.10 	 1.7828292090e+06 	 1.3129495152e+07
111 	 1.11 	 1.6567889932e+06 	 1.2094251679e+07
112 	 1.12 	 1.5406453011e+06 	 1.1148702769e+07
113 	 1.13 	 1.4335442583e+06 	 1.0284386429e+07
114 	 1.14 	 1.3347122138e+06 	 9.4937032742e+06
115 	 1.15 	 1.2434475954e+06 	 8.7698221346e+06
116 	 1.16 	 1.1591136532e+06 	 8.1065966910e+06
117 	 1.17 	 1.0811319871e+06 	 7.4984917655e+06
118 	 1.18 	 1.0089767679e+06 	 6.9405180813e+06
119 	 1.19 	 9.4216957373e+05 	 6.4281744566e+06
120 	 1.20 	 8.8027476988e+05 	 5.9573965351e+06
121 	 1.21 	 8.2289537311e+05 	 5.5245112649e+06
122 	 1.22 	 7.6966934468e+05 	 5.1261964431e+06
123 	 1.23 	 7.2026626528e+05 	 4.7594447267e+06
124 	 1.24 	 6.7438434977e+05 	 4.4215315853e+06
125 	 1.25 	 6.3174776464e+05 	 4.1099867371e+06
126 	 1.26 	 5.9210421530e+05 	 3.8225686661e+06
127 	 1.27 	 5.5522277435e+05 	 3.5572418673e+06
128 	 1.28 	 5.2089192507e+05 	 3.3121565088e+06
129 	 1.29 	 4.8891779732e+05 	 3.0856302391e+06
130 	 1.30 	 4.5912257568e+05 	 2.8761318980e+06
131 	 1.31 	 4.3134306186e+05 	 2.6822669198e+06
132 	 1.32 	 4.0542937535e+05 	 2.5027642426e+06
133 	 1.33 	 3.8124377826e+05 	 2.3364645569e+06
134 	 1.34 	 3.5865961146e+05 	 2.1823097497e+06
135 	 1.35 	 3.3756033093e+05 	 2.0393334133e+06
136 	 1.36 	 3.1783863415e+05 	 1.9066523054e+06
137 	 1.37 	 2.9939566756e+05 	 1.7834586589e+06
138 	 1.38 	 2.8214030708e+05 	 1.6690132514e+06
139 	 1.39 	 2.6598850445e+05 	 1.5626391553e+06
140 	 1.40 	 2.5086269291e+05 	 1.4637160957e+06
141 	 1.41 	 2.3669124668e+05 	 1.3716753560e+06
142 	 1.42 	 2.2340798869e+05 	 1.2859951715e+06
143 	 1.43 	 2.1095174232e+05 	 1.2061965637e+06
144 	 1.44 	 1.9926592266e+05 	 1.1318395696e+06
145 	 1.45 	 1.8829816370e+05 	 1.0625198261e+06
146 	 1.46 	 1.7799997813e+05 	 9.9786547320e+05
147 	 1.47 	 1.6832644650e+05 	 9.3753434677e+05
148 	 1.48 	 1.5923593325e+05 	 8.8121142890e+05
149 	 1.49 	 1.5068982703e+05 	 8.2860653317e+05
150 	 1.50 	 1.4265230302e+05 	 7.7945220054e+05
151 	 1.51 	 1.3509010541e+05 	 7.3350178599e+05
152 	 1.52 	 1.2797234809e+05 	 6.9052771723e+05
153 	 1.53 	 1.2127033198e+05 	 6.5031990929e+05
154 	 1.54 	 1.1495737748e+05 	 6.1268431989e+05
155 	 1.55 	 1.0900867074e+05 	 5.7744163240e+05
156 	 1.56 	 1.0340112251e+05 	 5.4442605451e+05
157 	 1.57 	 9.8113238438e+04 	 5.1348422156e+05
158 	 1.58 	 9.3124999893e+04 	 4.8447419501e+05
159 	 1.59 	 8.8417754349e+04 	 4.5726454721e+05
160 	 1.60 	 8.3974114521e+04 	 4.3173352453e+05
161 	 1.61 	 7.9777865503e+04 	 4.0776828180e+05
162 	 1.62 	 7.5813879250e+04 	 3.8526418142e+05
163 	 1.63 	 7.2068035748e+04 	 3.6412415155e+05
164 	 1.64 	 6.8527150346e+04 	 3.4425809792e+05
165 	 1.65 	 6.5178906715e+04 	 3.2558236453e+05
166 	 1.66 	 6.2011794973e+04 	 3.0801923893e+05
167 	 1.67 	 5.9015054550e+04 	 2.9149649818e+05
168 	 1.68 	 5.6178621415e+04 	 2.7594699187e+05
169 	 1.69 	 5.3493079283e+04 	 2.6130825902e+05
170 	 1.70 	 5.0949614514e+04 	 2.4752217598e+05
171 	 1.71 	 4.8539974377e+04 	 2.3453463248e+05
172 	 1.72 	 4.6256428431e+04 	 2.2229523369e+05
173 	 1.73 	 4.4091732754e+04 	 2.1075702587e+05
174 	 1.74 	 4.2039096823e+04 	 1.9987624368e+05
175 	 1.75 	 4.0092152799e+04 	 1.8961207735e+05
176 	 1.76 	 3.8244927068e+04 	 1.7992645808e+05
177 	 1.77 	 3.6491813829e+04 	 1.7078386000e+05
178 	 1.78 	 3.4827550592e+04 	 1.6215111756e+05
179 	 1.79 	 3.3247195431e+04 	 1.5399725685e+05
180 	 1.80 	 3.1746105853e+04 	 1.4629333986e+05
181 	 1.81 	 3.0319919170e+04 	 1.3901232058e+05
182 	 1.82 	 2.8964534254e+04 	 1.3212891196e+05
