# VAL-VAL non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143596417e+22 	 3.2114915150e+25
2 	 0.02 	 1.5680869597e+20 	 6.2723775393e+22
3 	 0.03 	 6.1182861996e+18 	 1.6315603695e+21
4 	 0.04 	 6.1249916347e+17 	 1.2250215304e+20
5 	 0.05 	 1.0275592815e+17 	 1.6441435116e+19
6 	 0.06 	 2.3896499869e+16 	 3.1863357869e+18
7 	 0.07 	 6.9619874911e+15 	 7.9570187543e+17
8 	 0.08 	 2.3920310265e+15 	 2.3922123035e+17
9 	 0.09 	 9.3220549380e+14 	 8.2870658871e+16
10 	 0.10 	 4.0124778236e+14 	 3.2103624242e+16
11 	 0.11 	 1.8716643003e+14 	 1.3614054851e+16
12 	 0.12 	 9.3297958898e+13 	 6.2209248980e+15
13 	 0.13 	 4.9172676107e+13 	 3.0266166928e+15
14 	 0.14 	 2.7176329937e+13 	 1.5532937812e+15
15 	 0.15 	 1.5646792538e+13 	 8.3471810388e+14
16 	 0.16 	 9.3353738416e+12 	 4.6691031468e+14
17 	 0.17 	 5.7468816767e+12 	 2.7053413737e+14
18 	 0.18 	 3.6372362179e+12 	 1.6171703920e+14
19 	 0.19 	 2.3596442379e+12 	 9.9395971777e+13
20 	 0.20 	 1.5651466190e+12 	 6.2635565171e+13
21 	 0.21 	 1.0591467894e+12 	 4.0369556648e+13
22 	 0.22 	 7.2986148419e+11 	 2.6555658614e+13
23 	 0.23 	 5.1133608705e+11 	 1.7796768513e+13
24 	 0.24 	 3.6369915637e+11 	 1.2131594052e+13
25 	 0.25 	 2.6230774074e+11 	 8.4000763313e+12
26 	 0.26 	 1.9161927464e+11 	 5.9007109264e+12
27 	 0.27 	 1.4164671570e+11 	 4.2005740690e+12
28 	 0.28 	 1.0586169976e+11 	 3.0274375079e+12
29 	 0.29 	 7.9928463192e+10 	 2.2071269949e+12
30 	 0.30 	 6.0924725088e+10 	 1.6263976313e+12
31 	 0.31 	 4.6853719098e+10 	 1.2105100201e+12
32 	 0.32 	 3.6333532884e+10 	 9.0944474862e+11
33 	 0.33 	 2.8396289667e+10 	 6.8928692153e+11
34 	 0.34 	 2.2356471745e+10 	 5.2675843167e+11
35 	 0.35 	 1.7723420862e+10 	 4.0569763822e+11
36 	 0.36 	 1.4142461910e+10 	 3.1476205773e+11
37 	 0.37 	 1.1354817559e+10 	 2.4591002994e+11
38 	 0.38 	 9.1700122525e+09 	 1.9338515654e+11
39 	 0.39 	 7.4466744880e+09 	 1.5302932295e+11
40 	 0.40 	 6.0790488118e+09 	 1.2181301068e+11
41 	 0.41 	 4.9874302462e+09 	 9.7510914629e+10
42 	 0.42 	 4.1113199936e+09 	 7.8475759564e+10
43 	 0.43 	 3.4044868138e+09 	 6.3479149451e+10
44 	 0.44 	 2.8313748127e+09 	 5.1598612400e+10
45 	 0.45 	 2.3644705740e+09 	 4.2136770793e+10
46 	 0.46 	 1.9823593557e+09 	 3.4563045214e+10
47 	 0.47 	 1.6682800283e+09 	 2.8471294852e+10
48 	 0.48 	 1.4090436497e+09 	 2.3548817372e+10
49 	 0.49 	 1.1942190307e+09 	 1.9553506676e+10
50 	 0.50 	 1.0155156469e+09 	 1.6296911488e+10
51 	 0.51 	 8.6631335510e+08 	 1.3631591547e+10
52 	 0.52 	 7.4130198940e+08 	 1.1441624453e+10
53 	 0.53 	 6.3620368466e+08 	 9.6354369169e+09
54 	 0.54 	 5.4755783773e+08 	 8.1403612673e+09
55 	 0.55 	 4.7255375318e+08 	 6.8984799887e+09
56 	 0.56 	 4.0889978036e+08 	 5.8634372541e+09
57 	 0.57 	 3.5472051626e+08 	 4.9979803606e+09
58 	 0.58 	 3.0847569902e+08 	 4.2720549671e+09
59 	 0.59 	 2.6889594315e+08 	 3.6613226274e+09
60 	 0.60 	 2.3493161050e+08 	 3.1460018948e+09
61 	 0.61 	 2.0571197102e+08 	 2.7099585092e+09
62 	 0.62 	 1.8051245773e+08 	 2.3399881877e+09
63 	 0.63 	 1.5872831468e+08 	 2.0252489955e+09
64 	 0.64 	 1.3985331407e+08 	 1.7568103705e+09
65 	 0.65 	 1.2346250780e+08 	 1.5272934939e+09
66 	 0.66 	 1.0919820218e+08 	 1.3305834700e+09
67 	 0.67 	 9.6758516236e+07 	 1.1615981725e+09
68 	 0.68 	 8.5888018683e+07 	 1.0161019729e+09
69 	 0.69 	 7.6370042332e+07 	 8.9055514292e+08
70 	 0.70 	 6.8020356961e+07 	 7.8199171285e+08
71 	 0.71 	 6.0681945520e+07 	 6.8792010147e+08
72 	 0.72 	 5.4220679300e+07 	 6.0624203109e+08
73 	 0.73 	 4.8521727685e+07 	 5.3518616958e+08
