# PRO-PRO non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143614438e+22 	 3.2114925963e+25
2 	 0.02 	 1.5680897755e+20 	 6.2723859866e+22
3 	 0.03 	 6.1183109195e+18 	 1.6315653135e+21
4 	 0.04 	 6.1250356309e+17 	 1.2250281298e+20
5 	 0.05 	 1.0275708148e+17 	 1.6441573515e+19
6 	 0.06 	 2.3896886118e+16 	 3.1863744118e+18
7 	 0.07 	 6.9621406654e+15 	 7.9571500466e+17
8 	 0.08 	 2.3920997705e+15 	 2.3922638614e+17
9 	 0.09 	 9.3223940313e+14 	 8.2872919493e+16
10 	 0.10 	 4.0126580317e+14 	 3.2104705490e+16
11 	 0.11 	 1.8717660230e+14 	 1.3614609702e+16
12 	 0.12 	 9.3303994030e+13 	 6.2212266546e+15
13 	 0.13 	 4.9176409590e+13 	 3.0267890073e+15
14 	 0.14 	 2.7178723286e+13 	 1.5533963533e+15
15 	 0.15 	 1.5648374612e+13 	 8.3478138682e+14
16 	 0.16 	 9.3364479654e+12 	 4.6695059432e+14
17 	 0.17 	 5.7476282642e+12 	 2.7056048752e+14
18 	 0.18 	 3.6377660511e+12 	 1.6173470031e+14
19 	 0.19 	 2.3600272854e+12 	 9.9408068015e+13
20 	 0.20 	 1.5654281941e+12 	 6.2644012425e+13
21 	 0.21 	 1.0593569051e+12 	 4.0375559954e+13
22 	 0.22 	 7.3002042601e+11 	 2.6559993391e+13
23 	 0.23 	 5.1145781975e+11 	 1.7799944148e+13
24 	 0.24 	 3.6379345531e+11 	 1.2133951526e+13
25 	 0.25 	 2.6238155397e+11 	 8.4018478488e+12
26 	 0.26 	 1.9167761031e+11 	 5.9020571341e+12
27 	 0.27 	 1.4169323056e+11 	 4.2016077324e+12
28 	 0.28 	 1.0589909584e+11 	 3.0282388524e+12
29 	 0.29 	 7.9958759261e+10 	 2.2077538101e+12
30 	 0.30 	 6.0949444989e+10 	 1.6268920294e+12
31 	 0.31 	 4.6874024150e+10 	 1.2109030211e+12
32 	 0.32 	 3.6350316069e+10 	 9.0975943335e+11
33 	 0.33 	 2.8410243406e+10 	 6.8954062589e+11
34 	 0.34 	 2.2368137175e+10 	 5.2696429220e+11
35 	 0.35 	 1.7733224019e+10 	 4.0586569236e+11
36 	 0.36 	 1.4150740555e+10 	 3.1490003515e+11
37 	 0.37 	 1.1361841226e+10 	 2.4602392725e+11
38 	 0.38 	 9.1759973699e+09 	 1.9347965840e+11
39 	 0.39 	 7.4517958634e+09 	 1.5310811334e+11
40 	 0.40 	 6.0834484230e+09 	 1.2187900485e+11
41 	 0.41 	 4.9912240171e+09 	 9.7566433230e+10
42 	 0.42 	 4.1146030512e+09 	 7.8522660388e+10
43 	 0.43 	 3.4073375926e+09 	 6.3518927761e+10
44 	 0.44 	 2.8338582785e+09 	 5.1632477844e+10
45 	 0.45 	 2.3666407710e+09 	 4.2165706755e+10
46 	 0.46 	 1.9842614290e+09 	 3.4587854867e+10
47 	 0.47 	 1.6699518390e+09 	 2.8492637117e+10
48 	 0.48 	 1.4105170705e+09 	 2.3567235133e+10
49 	 0.49 	 1.1955209910e+09 	 1.9569449048e+10
50 	 0.50 	 1.0166689785e+09 	 1.6310751468e+10
51 	 0.51 	 8.6733748056e+08 	 1.3643640083e+10
52 	 0.52 	 7.4221348411e+08 	 1.1452141701e+10
53 	 0.53 	 6.3701673792e+08 	 9.6446412944e+09
54 	 0.54 	 5.4828463225e+08 	 8.1484367630e+09
55 	 0.55 	 4.7320477877e+08 	 6.9055820871e+09
56 	 0.56 	 4.0948409400e+08 	 5.8696977584e+09
57 	 0.57 	 3.5524595858e+08 	 5.0035113334e+09
58 	 0.58 	 3.0894907499e+08 	 4.2769519609e+09
59 	 0.59 	 2.6932317349e+08 	 3.6656673437e+09
60 	 0.60 	 2.3531785886e+08 	 3.1498643794e+09
61 	 0.61 	 2.0606175115e+08 	 2.7133989704e+09
62 	 0.62 	 1.8082972406e+08 	 2.3430585080e+09
63 	 0.63 	 1.5901653913e+08 	 2.0279939911e+09
64 	 0.64 	 1.4011555124e+08 	 1.7592688449e+09
65 	 0.65 	 1.2370145060e+08 	 1.5294991206e+09
66 	 0.66 	 1.0941622927e+08 	 1.3325655353e+09
67 	 0.67 	 9.6957732703e+07 	 1.1633822014e+09
68 	 0.68 	 8.6070290933e+07 	 1.0177102583e+09
69 	 0.69 	 7.6537028103e+07 	 8.9200719394e+08
70 	 0.70 	 6.8173531206e+07 	 7.8330463577e+08
71 	 0.71 	 6.0822622770e+07 	 6.8910892412e+08
72 	 0.72 	 5.4350033030e+07 	 6.0731997965e+08
73 	 0.73 	 4.8640807115e+07 	 5.3616490542e+08
74 	 0.74 	 4.3596314592e+07 	 4.7414349414e+08
75 	 0.75 	 3.9131754020e+07 	 4.1998338279e+08
76 	 0.76 	 3.5174065415e+07 	 3.7260304810e+08
77 	 0.77 	 3.1660179720e+07 	 3.3108119245e+08
78 	 0.78 	 2.8535547436e+07 	 2.9463135253e+08
79 	 0.79 	 2.5752899061e+07 	 2.6258078777e+08
80 	 0.80 	 2.3271198490e+07 	 2.3435288511e+08
81 	 0.81 	 2.1054757421e+07 	 2.0945246015e+08
82 	 0.82 	 1.9072484416e+07 	 1.8745344976e+08
83 	 0.83 	 1.7297246825e+07 	 1.6798858441e+08
84 	 0.84 	 1.5705327521e+07 	 1.5074070274e+08
85 	 0.85 	 1.4275961455e+07 	 1.3543543204e+08
86 	 0.86 	 1.2990939538e+07 	 1.2183500682e+08
87 	 0.87 	 1.1834269448e+07 	 1.0973303834e+08
88 	 0.88 	 1.0791884639e+07 	 9.8950079792e+07
89 	 0.89 	 9.8513942717e+06 	 8.9329859073e+07
90 	 0.90 	 9.0018679200e+06 	 8.0736072605e+07
91 	 0.91 	 8.2336499191e+06 	 7.3049651613e+07
92 	 0.92 	 7.5381989959e+06 	 6.6166427105e+07
93 	 0.93 	 6.9079495194e+06 	 5.9995131894e+07
94 	 0.94 	 6.3361912638e+06 	 5.4455688088e+07
95 	 0.95 	 5.8169650530e+06 	 4.9477736804e+07
96 	 0.96 	 5.3449720500e+06 	 4.4999373775e+07
97 	 0.97 	 4.9154947914e+06 	 4.0966060274e+07
98 	 0.98 	 4.5243283442e+06 	 3.7329683570e+07
99 	 0.99 	 4.1677202035e+06 	 3.4047745147e+07
100 	 1.00 	 3.8423177466e+06 	 3.1082658248e+07
101 	 1.01 	 3.5451222312e+06 	 2.8401139128e+07
102 	 1.02 	 3.2734484691e+06 	 2.5973678756e+07
103 	 1.03 	 3.0248894284e+06 	 2.3774083681e+07
104 	 1.04 	 2.7972851208e+06 	 2.1779076452e+07
105 	 1.05 	 2.5886952231e+06 	 1.9967947405e+07
106 	 1.06 	 2.3973749528e+06 	 1.8322250794e+07
107 	 1.07 	 2.2217537861e+06 	 1.6825539282e+07
108 	 1.08 	 2.0604166609e+06 	 1.5463131652e+07
109 	 1.09 	 1.9120873556e+06 	 1.4221909319e+07
110 	 1.10 	 1.7756137744e+06 	 1.3090137862e+07
111 	 1.11 	 1.6499549062e+06 	 1.2057310297e+07
112 	 1.12 	 1.5341692540e+06 	 1.1114009292e+07
113 	 1.13 	 1.4274045573e+06 	 1.0251785883e+07
114 	 1.14 	 1.3288886543e+06 	 9.4630526007e+06
115 	 1.15 	 1.2379213482e+06 	 8.7409891832e+06
116 	 1.16 	 1.1538671599e+06 	 8.0794593021e+06
117 	 1.17 	 1.0761488643e+06 	 7.4729369383e+06
118 	 1.18 	 1.0042417197e+06 	 6.9164412167e+06
119 	 1.19 	 9.3766831108e+05 	 6.4054786694e+06
120 	 1.20 	 8.7599393667e+05 	 5.9359920266e+06
121 	 1.21 	 8.1882247819e+05 	 5.5043147520e+06
122 	 1.22 	 7.6579269931e+05 	 5.1071306372e+06
123 	 1.23 	 7.1657492566e+05 	 4.7414378579e+06
124 	 1.24 	 6.7086806402e+05 	 4.4045169680e+06
125 	 1.25 	 6.2839692399e+05 	 4.0939023731e+06
126 	 1.26 	 5.8890980904e+05 	 3.8073568815e+06
127 	 1.27 	 5.5217634829e+05 	 3.5428489796e+06
128 	 1.28 	 5.1798554318e+05 	 3.2985325226e+06
129 	 1.29 	 4.8614400625e+05 	 3.0727285667e+06
130 	 1.30 	 4.5647437200e+05 	 2.8639091033e+06
131 	 1.31 	 4.2881386172e+05 	 2.6706824833e+06
132 	 1.32 	 4.0301298644e+05 	 2.4917803453e+06
133 	 1.33 	 3.7893437378e+05 	 2.3260458818e+06
134 	 1.34 	 3.5645170603e+05 	 2.1724232993e+06
135 	 1.35 	 3.3544875826e+05 	 2.0299483415e+06
136 	 1.36 	 3.1581852630e+05 	 1.8977397628e+06
137 	 1.37 	 2.9746243571e+05 	 1.7749916501e+06
138 	 1.38 	 2.8028962364e+05 	 1.6609665039e+06
139 	 1.39 	 2.6421628644e+05 	 1.5549889977e+06
140 	 1.40 	 2.4916508655e+05 	 1.4564403463e+06
141 	 1.41 	 2.3506461296e+05 	 1.3647532190e+06
142 	 1.42 	 2.2184889007e+05 	 1.2794071414e+06
