# GLU-TRP non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143605516e+22 	 3.2114920610e+25
2 	 0.02 	 1.5680883815e+20 	 6.2723818046e+22
3 	 0.03 	 6.1182986814e+18 	 1.6315628659e+21
4 	 0.04 	 6.1250138496e+17 	 1.2250248626e+20
5 	 0.05 	 1.0275651050e+17 	 1.6441504997e+19
6 	 0.06 	 2.3896694897e+16 	 3.1863552897e+18
7 	 0.07 	 6.9620648330e+15 	 7.9570850473e+17
8 	 0.08 	 2.3920657372e+15 	 2.3922383365e+17
9 	 0.09 	 9.3222261554e+14 	 8.2871800321e+16
10 	 0.10 	 4.0125688156e+14 	 3.2104170193e+16
11 	 0.11 	 1.8717156628e+14 	 1.3614335010e+16
12 	 0.12 	 9.3301006200e+13 	 6.2210772631e+15
13 	 0.13 	 4.9174561244e+13 	 3.0267036991e+15
14 	 0.14 	 2.7177538404e+13 	 1.5533455726e+15
15 	 0.15 	 1.5647591370e+13 	 8.3475005716e+14
16 	 0.16 	 9.3359161959e+12 	 4.6693065296e+14
17 	 0.17 	 5.7472586490e+12 	 2.7054744228e+14
18 	 0.18 	 3.6375037451e+12 	 1.6172595677e+14
19 	 0.19 	 2.3598376490e+12 	 9.9402079496e+13
20 	 0.20 	 1.5652887939e+12 	 6.2639830419e+13
21 	 0.21 	 1.0592528825e+12 	 4.0372587880e+13
22 	 0.22 	 7.2994173823e+11 	 2.6557847361e+13
23 	 0.23 	 5.1139755320e+11 	 1.7798371977e+13
24 	 0.24 	 3.6374677047e+11 	 1.2132784404e+13
25 	 0.25 	 2.6234501104e+11 	 8.4009708187e+12
26 	 0.26 	 1.9164872991e+11 	 5.9013906633e+12
27 	 0.27 	 1.4167020232e+11 	 4.2010959938e+12
28 	 0.28 	 1.0588058205e+11 	 3.0278421285e+12
29 	 0.29 	 7.9943760501e+10 	 2.2074434910e+12
30 	 0.30 	 6.0937206838e+10 	 1.6266472663e+12
31 	 0.31 	 4.6863971671e+10 	 1.2107084570e+12
32 	 0.32 	 3.6342007171e+10 	 9.0960364149e+11
33 	 0.33 	 2.8403335289e+10 	 6.8941502376e+11
34 	 0.34 	 2.2362361938e+10 	 5.2686237625e+11
35 	 0.35 	 1.7728370743e+10 	 4.0578249332e+11
36 	 0.36 	 1.4146642023e+10 	 3.1483172628e+11
37 	 0.37 	 1.1358363999e+10 	 2.4596753979e+11
38 	 0.38 	 9.1730343010e+09 	 1.9343287310e+11
39 	 0.39 	 7.4492604097e+09 	 1.5306910636e+11
40 	 0.40 	 6.0812702951e+09 	 1.2184633293e+11
41 	 0.41 	 4.9893458243e+09 	 9.7538947480e+10
42 	 0.42 	 4.1129776987e+09 	 7.8499441065e+10
43 	 0.43 	 3.4059262495e+09 	 6.3499234601e+10
44 	 0.44 	 2.8326287821e+09 	 5.1615711983e+10
45 	 0.45 	 2.3655663655e+09 	 4.2151381347e+10
46 	 0.46 	 1.9833197642e+09 	 3.4575572282e+10
47 	 0.47 	 1.6691241710e+09 	 2.8482071142e+10
48 	 0.48 	 1.4097876199e+09 	 2.3558117000e+10
49 	 0.49 	 1.1948764258e+09 	 1.9561556413e+10
50 	 0.50 	 1.0160979954e+09 	 1.6303899670e+10
51 	 0.51 	 8.6683046389e+08 	 1.3637675180e+10
52 	 0.52 	 7.4176222787e+08 	 1.1446934897e+10
53 	 0.53 	 6.3661421736e+08 	 9.6400844573e+09
54 	 0.54 	 5.4792481604e+08 	 8.1444388047e+09
55 	 0.55 	 4.7288247370e+08 	 6.9020660312e+09
56 	 0.56 	 4.0919481621e+08 	 5.8665983530e+09
57 	 0.57 	 3.5498582637e+08 	 5.0007730991e+09
58 	 0.58 	 3.0871471942e+08 	 4.2745275924e+09
59 	 0.59 	 2.6911166336e+08 	 3.6635163928e+09
60 	 0.60 	 2.3512663780e+08 	 3.1479521683e+09
61 	 0.61 	 2.0588858452e+08 	 2.7116956916e+09
62 	 0.62 	 1.8067265412e+08 	 2.3415384759e+09
63 	 0.63 	 1.5887384704e+08 	 2.0266350184e+09
64 	 0.64 	 1.3998572475e+08 	 1.7580517211e+09
65 	 0.65 	 1.2358315652e+08 	 1.5284071748e+09
66 	 0.66 	 1.0930828998e+08 	 1.3315842687e+09
67 	 0.67 	 9.6859106047e+07 	 1.1624989772e+09
68 	 0.68 	 8.5980052898e+07 	 1.0169140399e+09
69 	 0.69 	 7.6454357988e+07 	 8.9128832296e+08
70 	 0.70 	 6.8097698802e+07 	 7.8265464333e+08
71 	 0.71 	 6.0752977289e+07 	 6.8852037035e+08
72 	 0.72 	 5.4285993515e+07 	 6.0678631662e+08
73 	 0.73 	 4.8581854127e+07 	 5.3568035992e+08
74 	 0.74 	 4.3541982974e+07 	 4.7370296712e+08
75 	 0.75 	 3.9081626601e+07 	 4.1958236306e+08
76 	 0.76 	 3.5127767510e+07 	 3.7223753795e+08
77 	 0.77 	 3.1617374326e+07 	 3.3074764356e+08
78 	 0.78 	 2.8495931019e+07 	 2.9432661050e+08
79 	 0.79 	 2.5716197865e+07 	 2.6230204414e+08
80 	 0.80 	 2.3237165288e+07 	 2.3409763575e+08
81 	 0.81 	 2.1023168662e+07 	 2.0921846899e+08
82 	 0.82 	 1.9043137700e+07 	 1.8723871734e+08
83 	 0.83 	 1.7269958680e+07 	 1.6779132036e+08
84 	 0.84 	 1.5679931435e+07 	 1.5055930178e+08
85 	 0.85 	 1.4252306131e+07 	 1.3526845294e+08
86 	 0.86 	 1.2968887350e+07 	 1.2168115401e+08
87 	 0.87 	 1.1813695065e+07 	 1.0959114572e+08
88 	 0.88 	 1.0772673805e+07 	 9.8819096506e+07
89 	 0.89 	 9.8334427140e+06 	 8.9208837013e+07
90 	 0.90 	 8.9850803807e+06 	 8.0624155357e+07
91 	 0.91 	 8.2179392869e+06 	 7.2946064712e+07
92 	 0.92 	 7.5234855309e+06 	 6.6070469413e+07
93 	 0.93 	 6.8941601585e+06 	 5.9906167967e+07
94 	 0.94 	 6.3232589984e+06 	 5.4373141408e+07
95 	 0.95 	 5.8048283704e+06 	 4.9401083770e+07
96 	 0.96 	 5.3335744315e+06 	 4.4928138361e+07
97 	 0.97 	 4.9047842606e+06 	 4.0899809273e+07
98 	 0.98 	 4.5142570607e+06 	 3.7268022358e+07
99 	 0.99 	 4.1582440961e+06 	 3.3990313903e+07
100 	 1.00 	 3.8333961823e+06 	 3.1029128575e+07
101 	 1.01 	 3.5367177168e+06 	 2.8351211036e+07
102 	 1.02 	 3.2655263807e+06 	 2.5927077955e+07
103 	 1.03 	 3.0174177665e+06 	 2.3730559158e+07
104 	 1.04 	 2.7902342890e+06 	 2.1738398300e+07
105 	 1.05 	 2.5820378266e+06 	 1.9929904866e+07
106 	 1.06 	 2.3910856162e+06 	 1.8286650504e+07
107 	 1.07 	 2.2158089871e+06 	 1.6792203692e+07
108 	 1.08 	 2.0547945797e+06 	 1.5431897602e+07
109 	 1.09 	 1.9067677376e+06 	 1.4192626755e+07
110 	 1.10 	 1.7705778047e+06 	 1.3062668676e+07
111 	 1.11 	 1.6451850959e+06 	 1.2031527280e+07
112 	 1.12 	 1.5296493354e+06 	 1.1089795187e+07
113 	 1.13 	 1.4231193895e+06 	 1.0229032526e+07
114 	 1.14 	 1.3248241357e+06 	 9.4416601457e+06
115 	 1.15 	 1.2340643369e+06 	 8.7208653966e+06
116 	 1.16 	 1.1502054011e+06 	 8.0605189233e+06
117 	 1.17 	 1.0726709234e+06 	 7.4551010988e+06
118 	 1.18 	 1.0009369210e+06 	 6.8996369124e+06
119 	 1.19 	 9.3452668164e+05 	 6.3896382799e+06
120 	 1.20 	 8.7300615464e+05 	 5.9210528775e+06
121 	 1.21 	 8.1597982544e+05 	 5.4902187162e+06
122 	 1.22 	 7.6308701777e+05 	 5.0938237715e+06
123 	 1.23 	 7.1399857716e+05 	 4.7288700710e+06
124 	 1.24 	 6.6841389333e+05 	 4.3926417172e+06
125 	 1.25 	 6.2605822472e+05 	 4.0826763872e+06
126 	 1.26 	 5.8668029222e+05 	 3.7967399071e+06
127 	 1.27 	 5.5005011338e+05 	 3.5328035494e+06
128 	 1.28 	 5.1595705126e+05 	 3.2890237426e+06
129 	 1.29 	 4.8420805530e+05 	 3.0637239214e+06
130 	 1.30 	 4.5462607402e+05 	 2.8553782766e+06
131 	 1.31 	 4.2704862156e+05 	 2.6625971949e+06
132 	 1.32 	 4.0132648220e+05 	 2.4841141996e+06
133 	 1.33 	 3.7732253868e+05 	 2.3187742296e+06
134 	 1.34 	 3.5491071158e+05 	 2.1655231101e+06
135 	 1.35 	 3.3397499869e+05 	 2.0233980865e+06
136 	 1.36 	 3.1440860406e+05 	 1.8915193067e+06
137 	 1.37 	 2.9611314805e+05 	 1.7690821517e+06
138 	 1.38 	 2.7899795015e+05 	 1.6553503244e+06
139 	 1.39 	 2.6297937744e+05 	 1.5496496158e+06
140 	 1.40 	 2.4798025230e+05 	 1.4513622804e+06
141 	 1.41 	 2.3392931366e+05 	 1.3599219547e+06
142 	 1.42 	 2.2076072648e+05 	 1.2748090651e+06
143 	 1.43 	 2.0841363501e+05 	 1.1955466744e+06
144 	 1.44 	 1.9683175547e+05 	 1.1216967218e+06
145 	 1.45 	 1.8596300467e+05 	 1.0528566178e+06
146 	 1.46 	 1.7575916092e+05 	 9.8865615742e+05
147 	 1.47 	 1.6617555444e+05 	 9.2875472084e+05
148 	 1.48 	 1.5717078442e+05 	 8.7283873243e+05
149 	 1.49 	 1.4870646028e+05 	 8.2061935309e+05
150 	 1.50 	 1.4074696496e+05 	 7.7183038311e+05
151 	 1.51 	 1.3325923825e+05 	 7.2622635502e+05
152 	 1.52 	 1.2621257823e+05 	 6.8358079816e+05
153 	 1.53 	 1.1957845934e+05 	 6.4368465855e+05
154 	 1.54 	 1.1333036555e+05 	 6.0634485925e+05
155 	 1.55 	 1.0744363722e+05 	 5.7138298793e+05
156 	 1.56 	 1.0189533055e+05 	 5.3863409968e+05
157 	 1.57 	 9.6664088448e+04 	 5.0794562428e+05
158 	 1.58 	 9.1730021832e+04 	 4.7917636833e+05
159 	 1.59 	 8.7074600515e+04 	 4.5219560330e+05
160 	 1.60 	 8.2680552772e+04 	 4.2688223185e+05
161 	 1.61 	 7.8531772903e+04 	 4.0312402503e+05
162 	 1.62 	 7.4613236088e+04 	 3.8081692415e+05
163 	 1.63 	 7.0910919930e+04 	 3.5986440142e+05
164 	 1.64 	 6.7411732119e+04 	 3.4017687405e+05
165 	 1.65 	 6.4103443705e+04 	 3.2167116704e+05
166 	 1.66 	 6.0974627517e+04 	 3.0427002054e+05
167 	 1.67 	 5.8014601309e+04 	 2.8790163755e+05
168 	 1.68 	 5.5213375236e+04 	 2.7249926873e+05
169 	 1.69 	 5.2561603311e+04 	 2.5800083084e+05
170 	 1.70 	 5.0050538519e+04 	 2.4434855611e+05
171 	 1.71 	 4.7671991304e+04 	 2.3148866976e+05
172 	 1.72 	 4.5418291138e+04 	 2.1937109325e+05
173 	 1.73 	 4.3282250943e+04 	 2.0794917115e+05
174 	 1.74 	 4.1257134139e+04 	 1.9717941960e+05
175 	 1.75 	 3.9336624099e+04 	 1.8702129450e+05
176 	 1.76 	 3.7514795835e+04 	 1.7743697785e+05
177 	 1.77 	 3.5786089738e+04 	 1.6839118070e+05
178 	 1.78 	 3.4145287204e+04 	 1.5985096130e+05
179 	 1.79 	 3.2587488019e+04 	 1.5178555725e+05
180 	 1.80 	 3.1108089344e+04 	 1.4416623050e+05
181 	 1.81 	 2.9702766202e+04 	 1.3696612411e+05
182 	 1.82 	 2.8367453335e+04 	 1.3016012992e+05
183 	 1.83 	 2.7098328337e+04 	 1.2372476604e+05
184 	 1.84 	 2.5891795965e+04 	 1.1763806369e+05
185 	 1.85 	 2.4744473539e+04 	 1.1187946230e+05
186 	 1.86 	 2.3653177349e+04 	 1.0642971251e+05
187 	 1.87 	 2.2614910003e+04 	 1.0127078626e+05
188 	 1.88 	 2.1626848630e+04 	 9.6385793452e+04
189 	 1.89 	 2.0686333897e+04 	 9.1758904764e+04
190 	 1.90 	 1.9790859758e+04 	 8.7375279997e+04
191 	 1.91 	 1.8938063904e+04 	 8.3221001635e+04
192 	 1.92 	 1.8125718848e+04 	 7.9283013166e+04
193 	 1.93 	 1.7351723601e+04 	 7.5549061814e+04
194 	 1.94 	 1.6614095907e+04 	 7.2007645349e+04
195 	 1.95 	 1.5910964987e+04 	 6.8647962657e+04
196 	 1.96 	 1.5240564762e+04 	 6.5459867793e+04
197 	 1.97 	 1.4601227514e+04 	 6.2433827259e+04
198 	 1.98 	 1.3991377965e+04 	 5.9560880256e+04
199 	 1.99 	 1.3409527736e+04 	 5.6832601696e+04
200 	 2.00 	 1.2854270167e+04 	 5.4241067776e+04
201 	 2.01 	 1.2324275463e+04 	 5.1778823907e+04
202 	 2.02 	 1.1818286152e+04 	 4.9438854846e+04
203 	 2.03 	 1.1335112838e+04 	 4.7214556861e+04
204 	 2.04 	 1.0873630212e+04 	 4.5099711777e+04
205 	 2.05 	 1.0432773320e+04 	 4.3088462778e+04
206 	 2.06 	 1.0011534065e+04 	 4.1175291833e+04
207 	 2.07 	 9.6089579242e+03 	 3.9354998625e+04
208 	 2.08 	 9.2241408720e+03 	 3.7622680892e+04
209 	 2.09 	 8.8562264925e+03 	 3.5973716055e+04
210 	 2.10 	 8.5044032688e+03 	 3.4403744074e+04
211 	 2.11 	 8.1679020390e+03 	 3.2908651410e+04
212 	 2.12 	 7.8459936070e+03 	 3.1484556053e+04
213 	 2.13 	 7.5379864979e+03 	 3.0127793508e+04
214 	 2.14 	 7.2432248491e+03 	 2.8834903694e+04
215 	 2.15 	 6.9610864281e+03 	 2.7602618691e+04
216 	 2.16 	 6.6909807689e+03 	 2.6427851266e+04
217 	 2.17 	 6.4323474196e+03 	 2.5307684134e+04
218 	 2.18 	 6.1846542933e+03 	 2.4239359904e+04
219 	 2.19 	 5.9473961173e+03 	 2.3220271659e+04
220 	 2.20 	 5.7200929725e+03 	 2.2247954127e+04
221 	 2.21 	 5.5022889193e+03 	 2.1320075414e+04
222 	 2.22 	 5.2935507023e+03 	 2.0434429244e+04
223 	 2.23 	 5.0934665314e+03 	 1.9588927686e+04
224 	 2.24 	 4.9016449328e+03 	 1.8781594336e+04
225 	 2.25 	 4.7177136660e+03 	 1.8010557908e+04
226 	 2.26 	 4.5413187026e+03 	 1.7274046231e+04
227 	 2.27 	 4.3721232643e+03 	 1.6570380601e+04
228 	 2.28 	 4.2098069147e+03 	 1.5897970491e+04
229 	 2.29 	 4.0540647026e+03 	 1.5255308565e+04
230 	 2.30 	 3.9046063537e+03 	 1.4640966010e+04
231 	 2.31 	 3.7611555079e+03 	 1.4053588134e+04
232 	 2.32 	 3.6234489985e+03 	 1.3491890236e+04
233 	 2.33 	 3.4912361722e+03 	 1.2954653722e+04
234 	 2.34 	 3.3642782465e+03 	 1.2440722447e+04
235 	 2.35 	 3.2423477024e+03 	 1.1948999279e+04
236 	 2.36 	 3.1252277109e+03 	 1.1478442859e+04
237 	 2.37 	 3.0127115904e+03 	 1.1028064556e+04
238 	 2.38 	 2.9046022939e+03 	 1.0596925600e+04
239 	 2.39 	 2.8007119242e+03 	 1.0184134379e+04
240 	 2.40 	 2.7008612752e+03 	 9.7888438913e+03
241 	 2.41 	 2.6048793977e+03 	 9.4102493521e+03
242 	 2.42 	 2.5126031886e+03 	 9.0475859291e+03
243 	 2.43 	 2.4238770027e+03 	 8.7001266131e+03
244 	 2.44 	 2.3385522838e+03 	 8.3671802087e+03
245 	 2.45 	 2.2564872166e+03 	 8.0480894385e+03
246 	 2.46 	 2.1775463968e+03 	 7.7422291553e+03
247 	 2.47 	 2.1016005175e+03 	 7.4490046551e+03
248 	 2.48 	 2.0285260736e+03 	 7.1678500841e+03
249 	 2.49 	 1.9582050806e+03 	 6.8982269359e+03
250 	 2.50 	 1.8905248081e+03 	 6.6396226312e+03
251 	 2.51 	 1.8253775277e+03 	 6.3915491777e+03
252 	 2.52 	 1.7626602731e+03 	 6.1535419026e+03
253 	 2.53 	 1.7022746132e+03 	 5.9251582564e+03
