# ASP-MET non-bonded potential table using Onck FF
 
Onck_ff
N 	 1500 	 R 	 0.01 	 15.00
 
1 	 0.01 	 4.0143719512e+22 	 3.2114989007e+25
2 	 0.02 	 1.5681061934e+20 	 6.2724352403e+22
3 	 0.03 	 6.1184550549e+18 	 1.6315941406e+21
4 	 0.04 	 6.1252921608e+17 	 1.2250666093e+20
5 	 0.05 	 1.0276380626e+17 	 1.6442380489e+19
6 	 0.06 	 2.3899138232e+16 	 3.1865996232e+18
7 	 0.07 	 6.9630337852e+15 	 7.9579155779e+17
8 	 0.08 	 2.3925005985e+15 	 2.3925644824e+17
9 	 0.09 	 9.3243711963e+14 	 8.2886100593e+16
10 	 0.10 	 4.0137087782e+14 	 3.2111009969e+16
11 	 0.11 	 1.8723591420e+14 	 1.3617844897e+16
12 	 0.12 	 9.3339183319e+13 	 6.2229861191e+15
13 	 0.13 	 4.9198178559e+13 	 3.0277937290e+15
14 	 0.14 	 2.7192678283e+13 	 1.5539944246e+15
15 	 0.15 	 1.5657599273e+13 	 8.3515037326e+14
16 	 0.16 	 9.3427109028e+12 	 4.6718545447e+14
17 	 0.17 	 5.7519814223e+12 	 2.7071412839e+14
18 	 0.18 	 3.6408553714e+12 	 1.6183767765e+14
19 	 0.19 	 2.3622607361e+12 	 9.9478598035e+13
20 	 0.20 	 1.5670699856e+12 	 6.2693266169e+13
21 	 0.21 	 1.0605820352e+12 	 4.0410563670e+13
22 	 0.22 	 7.3094717448e+11 	 2.6585268349e+13
23 	 0.23 	 5.1216761150e+11 	 1.7818460455e+13
24 	 0.24 	 3.6434328795e+11 	 1.2147697341e+13
25 	 0.25 	 2.6281193975e+11 	 8.4121771076e+12
26 	 0.26 	 1.9201775044e+11 	 5.9099065219e+12
27 	 0.27 	 1.4196444661e+11 	 4.2076347557e+12
28 	 0.28 	 1.0611714267e+11 	 3.0329112845e+12
29 	 0.29 	 8.0135407771e+10 	 2.2114086069e+12
30 	 0.30 	 6.1093580316e+10 	 1.6297747359e+12
31 	 0.31 	 4.6992417634e+10 	 1.2131945079e+12
32 	 0.32 	 3.6448174466e+10 	 9.1159427829e+11
33 	 0.33 	 2.8491604041e+10 	 6.9101991016e+11
34 	 0.34 	 2.2436155270e+10 	 5.2816461152e+11
35 	 0.35 	 1.7790383687e+10 	 4.0684557239e+11
36 	 0.36 	 1.4199011184e+10 	 3.1570454564e+11
37 	 0.37 	 1.1402794404e+10 	 2.4668803286e+11
38 	 0.38 	 9.2108950358e+09 	 1.9403067418e+11
39 	 0.39 	 7.4816572738e+09 	 1.5356751966e+11
40 	 0.40 	 6.1091014141e+09 	 1.2226379972e+11
41 	 0.41 	 5.0133445108e+09 	 9.7890147780e+10
42 	 0.42 	 4.1337457080e+09 	 7.8796126922e+10
43 	 0.43 	 3.4239597434e+09 	 6.3750864757e+10
44 	 0.44 	 2.8483387229e+09 	 5.1829938458e+10
45 	 0.45 	 2.3792946263e+09 	 4.2334424833e+10
46 	 0.46 	 1.9953519246e+09 	 3.4732513513e+10
47 	 0.47 	 1.6796997329e+09 	 2.8617078323e+10
48 	 0.48 	 1.4191082049e+09 	 2.3674624321e+10
49 	 0.49 	 1.2031123836e+09 	 1.9662404884e+10
50 	 0.50 	 1.0233937558e+09 	 1.6391448802e+10
51 	 0.51 	 8.7330889026e+08 	 1.3713891968e+10
52 	 0.52 	 7.4752817316e+08 	 1.1513465042e+10
53 	 0.53 	 6.4175744037e+08 	 9.6983096304e+09
54 	 0.54 	 5.5252238242e+08 	 8.1955228824e+09
55 	 0.55 	 4.7700073998e+08 	 6.9469925791e+09
56 	 0.56 	 4.1289107518e+08 	 5.9062011342e+09
57 	 0.57 	 3.5830967633e+08 	 5.0357609999e+09
58 	 0.58 	 3.1170920740e+08 	 4.3055050607e+09
59 	 0.59 	 2.7181424273e+08 	 3.6910002570e+09
60 	 0.60 	 2.3756997279e+08 	 3.1723855243e+09
61 	 0.61 	 2.0810122827e+08 	 2.7334594066e+09
62 	 0.62 	 1.8267962170e+08 	 2.3609607487e+09
63 	 0.63 	 1.6069710108e+08 	 2.0439993484e+09
64 	 0.64 	 1.4164458813e+08 	 1.7736035710e+09
65 	 0.65 	 1.2509466403e+08 	 1.5423595575e+09
66 	 0.66 	 1.1068748862e+08 	 1.3441224436e+09
67 	 0.67 	 9.8119312208e+07 	 1.1737844110e+09
68 	 0.68 	 8.7133073105e+07 	 1.0270877530e+09
69 	 0.69 	 7.7510678783e+07 	 9.0047372649e+08
70 	 0.70 	 6.9066650462e+07 	 7.9095994851e+08
71 	 0.71 	 6.1642875297e+07 	 6.9604064037e+08
72 	 0.72 	 5.5104261053e+07 	 6.1360521786e+08
73 	 0.73 	 4.9335128360e+07 	 5.4187166001e+08
74 	 0.74 	 4.4236207455e+07 	 4.7933181922e+08
75 	 0.75 	 3.9722131758e+07 	 4.2470640920e+08
76 	 0.76 	 3.5719340890e+07 	 3.7690785893e+08
77 	 0.77 	 3.2164322011e+07 	 3.3500957833e+08
78 	 0.78 	 2.9002131420e+07 	 2.9822046443e+08
79 	 0.79 	 2.6185148914e+07 	 2.6586370232e+08
80 	 0.80 	 2.3672025921e+07 	 2.3735909507e+08
81 	 0.81 	 2.1426795331e+07 	 2.1220830069e+08
82 	 0.82 	 1.9418116576e+07 	 1.8998246968e+08
83 	 0.83 	 1.7618634081e+07 	 1.7031186985e+08
84 	 0.84 	 1.6004430979e+07 	 1.5287716003e+08
85 	 0.85 	 1.4554563010e+07 	 1.3740203522e+08
86 	 0.86 	 1.3250660091e+07 	 1.2364701460e+08
87 	 0.87 	 1.2076585086e+07 	 1.1140418456e+08
88 	 0.88 	 1.1018141029e+07 	 1.0049274084e+08
89 	 0.89 	 1.0062819482e+07 	 9.0755201364e+07
90 	 0.90 	 9.1995838554e+06 	 8.2054182595e+07
91 	 0.91 	 8.4186825363e+06 	 7.4269650603e+07
92 	 0.92 	 7.7114874359e+06 	 6.7296572777e+07
93 	 0.93 	 7.0703542854e+06 	 6.1042908211e+07
94 	 0.94 	 6.4885015521e+06 	 5.5427885012e+07
95 	 0.95 	 5.9599053318e+06 	 5.0380521068e+07
96 	 0.96 	 5.4792079711e+06 	 4.5838351801e+07
97 	 0.97 	 5.0416385081e+06 	 4.1746334169e+07
98 	 0.98 	 4.6429433001e+06 	 3.8055901032e+07
99 	 0.99 	 4.2793254494e+06 	 3.4724143989e+07
100 	 1.00 	 3.9473918372e+06 	 3.1713106170e+07
101 	 1.01 	 3.6441067450e+06 	 2.8989169287e+07
102 	 1.02 	 3.3667511916e+06 	 2.6522521612e+07
103 	 1.03 	 3.1128872336e+06 	 2.4286695534e+07
104 	 1.04 	 2.8803265828e+06 	 2.2258165058e+07
105 	 1.05 	 2.6671029844e+06 	 2.0415994973e+07
106 	 1.06 	 2.4714478744e+06 	 1.8741534669e+07
107 	 1.07 	 2.2917689014e+06 	 1.7218150563e+07
108 	 1.08 	 2.1266309531e+06 	 1.5830991959e+07
109 	 1.09 	 1.9747393754e+06 	 1.4566785922e+07
110 	 1.10 	 1.8349251140e+06 	 1.3413657332e+07
111 	 1.11 	 1.7061315439e+06 	 1.2360970842e+07
112 	 1.12 	 1.5874027805e+06 	 1.1399191915e+07
113 	 1.13 	 1.4778732971e+06 	 1.0519764482e+07
114 	 1.14 	 1.3767586900e+06 	 9.7150031202e+06
115 	 1.15 	 1.2833474576e+06 	 8.9779979088e+06
116 	 1.16 	 1.1969936746e+06 	 8.3025303940e+06
117 	 1.17 	 1.1171104563e+06 	 7.6829992717e+06
118 	 1.18 	 1.0431641224e+06 	 7.1143546015e+06
119 	 1.19 	 9.7466898126e+05 	 6.5920395091e+06
120 	 1.20 	 9.1118266256e+05 	 6.1119384712e+06
121 	 1.21 	 8.5230193798e+05 	 5.6703313941e+06
122 	 1.22 	 7.9765897506e+05 	 5.2638527951e+06
123 	 1.23 	 7.4691797617e+05 	 4.8894554849e+06
124 	 1.24 	 6.9977216039e+05 	 4.5443782232e+06
125 	 1.25 	 6.5594105097e+05 	 4.2261168852e+06
126 	 1.26 	 6.1516803519e+05 	 3.9323987348e+06
127 	 1.27 	 5.7721816758e+05 	 3.6611594472e+06
128 	 1.28 	 5.4187619035e+05 	 3.4105225704e+06
129 	 1.29 	 5.0894474830e+05 	 3.1787811485e+06
130 	 1.30 	 4.7824277759e+05 	 2.9643812662e+06
131 	 1.31 	 4.4960405047e+05 	 2.7659073006e+06
132 	 1.32 	 4.2287585962e+05 	 2.5820686917e+06
133 	 1.33 	 3.9791782807e+05 	 2.4116880652e+06
134 	 1.34 	 3.7460083155e+05 	 2.2536905615e+06
135 	 1.35 	 3.5280602225e+05 	 2.1070942394e+06
136 	 1.36 	 3.3242394351e+05 	 1.9710014403e+06
137 	 1.37 	 3.1335372660e+05 	 1.8445910103e+06
138 	 1.38 	 2.9550236129e+05 	 1.7271112894e+06
139 	 1.39 	 2.7878403312e+05 	 1.6178737878e+06
140 	 1.40 	 2.6311952070e+05 	 1.5162474771e+06
141 	 1.41 	 2.4843564731e+05 	 1.4216536333e+06
142 	 1.42 	 2.3466478157e+05 	 1.3335611746e+06
143 	 1.43 	 2.2174438245e+05 	 1.2514824434e+06
144 	 1.44 	 2.0961658446e+05 	 1.1749693877e+06
145 	 1.45 	 1.9822781913e+05 	 1.1036101018e+06
146 	 1.46 	 1.8752846953e+05 	 1.0370256894e+06
147 	 1.47 	 1.7747255460e+05 	 9.7486741876e+05
148 	 1.48 	 1.6801744065e+05 	 9.1681413943e+05
149 	 1.49 	 1.5912357746e+05 	 8.6256993568e+05
150 	 1.50 	 1.5075425675e+05 	 8.1186199357e+05
151 	 1.51 	 1.4287539104e+05 	 7.6443866080e+05
152 	 1.52 	 1.3545531100e+05 	 7.2006768080e+05
153 	 1.53 	 1.2846457962e+05 	 6.7853458450e+05
154 	 1.54 	 1.2187582185e+05 	 6.3964122470e+05
155 	 1.55 	 1.1566356808e+05 	 6.0320443963e+05
156 	 1.56 	 1.0980411053e+05 	 5.6905483356e+05
157 	 1.57 	 1.0427537124e+05 	 5.3703566362e+05
158 	 1.58 	 9.9056780682e+04 	 5.0700182282e+05
159 	 1.59 	 9.4129166118e+04 	 4.7881891061e+05
160 	 1.60 	 8.9474648863e+04 	 4.5236238282e+05
161 	 1.61 	 8.5076549661e+04 	 4.2751677382e+05
162 	 1.62 	 8.0919301511e+04 	 4.0417498436e+05
163 	 1.63 	 7.6988369316e+04 	 3.8223762923e+05
164 	 1.64 	 7.3270175772e+04 	 3.6161243924e+05
165 	 1.65 	 6.9752032992e+04 	 3.4221371294e+05
166 	 1.66 	 6.6422079379e+04 	 3.2396181342e+05
167 	 1.67 	 6.3269221323e+04 	 3.0678270647e+05
168 	 1.68 	 6.0283079326e+04 	 2.9060753631e+05
169 	 1.69 	 5.7453938190e+04 	 2.7537223574e+05
170 	 1.70 	 5.4772700958e+04 	 2.6101716766e+05
171 	 1.71 	 5.2230846273e+04 	 2.4748679539e+05
172 	 1.72 	 4.9820388920e+04 	 2.3472937912e+05
173 	 1.73 	 4.7533843273e+04 	 2.2269669658e+05
174 	 1.74 	 4.5364189420e+04 	 2.1134378551e+05
175 	 1.75 	 4.3304841767e+04 	 2.0062870650e+05
176 	 1.76 	 4.1349619923e+04 	 1.9051232417e+05
177 	 1.77 	 3.9492721674e+04 	 1.8095810535e+05
178 	 1.78 	 3.7728697911e+04 	 1.7193193279e+05
179 	 1.79 	 3.6052429340e+04 	 1.6340193319e+05
180 	 1.80 	 3.4459104847e+04 	 1.5533831829e+05
181 	 1.81 	 3.2944201392e+04 	 1.4771323801e+05
182 	 1.82 	 3.1503465316e+04 	 1.4050064469e+05
183 	 1.83 	 3.0132894951e+04 	 1.3367616751e+05
184 	 1.84 	 2.8828724441e+04 	 1.2721699622e+05
185 	 1.85 	 2.7587408681e+04 	 1.2110177357e+05
186 	 1.86 	 2.6405609294e+04 	 1.1531049567e+05
187 	 1.87 	 2.5280181559e+04 	 1.0982441960e+05
188 	 1.88 	 2.4208162242e+04 	 1.0462597785e+05
189 	 1.89 	 2.3186758239e+04 	 9.9698698975e+04
190 	 1.90 	 2.2213335990e+04 	 9.5027133888e+04
